arrow,x0,y0,x1,y1
12090,748.6051286026545,648.9400534482728,726.9560031198266,643.6876450858596
12120,749.0242912846472,648.589912950609,728.4686721036969,644.0441463198772
12150,749.1413322099585,648.3199467469848,715.7089449740978,644.3968699806397
12180,748.4834294547287,647.5656484905936,719.7421884178516,642.6268073432502
12210,751.1742234270782,646.7967602749227,708.1402790518316,643.4294664877068
12240,749.5317035923395,647.2642913465057,717.4858153393028,642.7504135127847
12270,749.6190058909128,646.9930094469806,731.847183256365,641.0331562954667
12300,751.2000577273419,646.736597288055,741.4722196313933,639.9311876589918
12330,749.409792598373,646.9455910657149,706.984426423582,642.4110560009809
12360,750.3858635690393,646.8461375924902,731.6547965715414,641.3734713887785
12390,752.9071317638178,646.0984882047144,738.7148634426541,641.0293060308229
12420,745.1470488864763,650.0416291192636,707.5534243517732,642.3424980546571
12450,746.0497235752429,650.5376845979026,705.0174678509181,646.5748188490061
12480,745.5348661810167,650.0602905688618,713.1047101847496,645.3533597140885
12510,746.2428760539066,650.4253374422,716.6204271639267,645.9586548042696
12540,747.5269006865828,649.1833848273187,704.9742784236869,645.8024777823666
12570,737.6559329981537,650.177356864674,690.8011385251377,661.9115769213681
12600,742.6778730250859,650.301412487595,681.1826438195584,665.0170413102618
12630,736.6694081918847,653.1265134082123,697.4404687310735,664.2448154323891
12660,737.8064165259701,653.0985509242348,694.8802859876815,664.0746314321175
12690,742.2425296675093,656.1822697091808,706.9252735078708,659.424434918004
12720,744.5033820160927,657.0029445760172,713.1030729498991,654.6062129940004
12750,741.7539618877025,667.2584129678096,717.4893109334297,658.8175025318392
12780,743.9069991447733,664.9626670945042,719.8338614823673,655.2760358874252
12810,738.6207081579113,670.2014743910943,723.9003629229474,652.5042242022857
12840,730.9402112916089,674.7638893814352,721.1861897919835,654.3127037038273
12870,743.5496124545241,665.2326275356876,727.09275133516,649.8403852829217
12900,737.657384402732,660.7198743100603,725.5339270051808,652.8666960938332
12930,738.0178566981572,666.4780792102326,729.0400372000142,647.3838661748073
12960,747.933316873909,661.6895779193461,729.5648370391817,648.0171694238048
12990,755.6545512118713,653.286479618243,718.8361367654454,642.1719903948557
13020,749.930800801646,657.8965859940902,723.3628181821813,645.6191471085252
13050,746.0721753682387,653.8032331852739,718.9418428796216,642.2289565533018
13080,745.595841854481,654.4291296910645,718.2575762832855,641.2437950826511
13110,742.7326687138118,656.8017175111593,717.441044794813,644.2578303506863
13140,738.7333035243205,665.8821072287852,724.8485985605753,645.1490879996619
13170,729.4105548814076,658.7202896941106,725.4939586152968,642.3556103300291
13200,731.6878620632892,657.5477527828523,716.9265769466667,648.1760273432856
13230,734.3700070729585,655.4403402900124,701.1021910862669,653.5976209633972
13260,735.3034355215747,653.4694296006218,697.5356445385593,660.4588361254882
13290,735.0691412763938,655.2646321645574,700.556434114877,650.5373973441592
13320,738.144292733169,652.8766593994045,694.3518770814768,659.793073266422
13350,737.8590721633574,653.3312916265269,695.1233524758678,658.066866704049
13380,736.9194569967509,654.1100565129613,692.4482979462117,653.6118184033529
13410,744.1183341025044,652.5543161226516,698.9783857940793,661.7715507345292
13440,738.8495016339598,654.0905544713332,695.4002587948878,662.7501895093942
13470,737.2477831330243,653.1740498062833,680.8686790267925,659.413487893237
13500,738.1367408625456,653.8930641967079,677.6723743666287,671.5152664025851
13530,736.9083698721859,655.0176286187598,694.5476226972056,649.9604150057056
13560,738.6301620305259,654.7996678804508,686.6074987252921,661.4503086917421
13590,735.1930438269587,653.9832770549039,697.6357771004041,658.3587739511654
13620,740.3199812993764,653.5267961983177,686.9786133090164,657.8138431615746
13650,734.5360225400722,655.9914206592453,702.1643950497099,648.9390638753819
13680,738.2993417020242,654.9292231886383,693.9231375183235,652.7983048169643
13710,734.1051653186979,657.086584725423,708.8897327540067,645.8697202067608
13740,737.3763238205999,654.2970833075427,691.8483647241208,669.9902850449547
13770,736.3948597351489,655.6572544875937,687.3318347078098,670.6291213884234
13800,736.2508446241509,656.1091201674718,674.0275882603736,667.4433407243669
13830,737.2614467618877,655.8845648072129,669.0028729394222,668.5976737597417
13860,738.2181905867932,654.3948302852914,671.3884041136882,671.7174570538418
13890,738.9331378029132,655.964641359261,672.7473401944657,672.7769562978795
13920,739.4969879311334,657.1191136917234,702.9441450018462,645.3064868093478
13950,740.16458305123,653.2723402323301,688.2511538937027,654.9741429682258
13980,739.2974517415788,653.9998689901628,689.738568295616,655.5122205581563
14010,738.144607334242,655.9002390574205,692.7940647972403,651.6095669894382
14040,738.6189845727463,654.1322706695246,692.8622101655792,655.4376877730417
14070,740.1173172051828,654.8693689365126,689.6830341430278,653.3471281491909
14100,737.9977157664822,655.9806137352044,686.9019987208798,661.8652438172637
14130,739.3124209402863,654.4283223261255,685.2373947503709,662.6688907823134
14160,741.8758479104055,653.2499392530698,684.6269635564494,657.9300420914087
14190,740.0807952171718,655.2814194150053,688.9694076042704,653.1590672922655
14220,735.1514866223417,655.4038199617775,693.1878388255166,663.1393566939192
14250,736.8529457642534,657.2727796267469,693.3198849288852,663.213337597621
14280,737.2099478864146,655.2417236775927,681.303549230605,675.7337188331837
14310,736.1005126543107,656.1474060210047,680.7777673217265,661.7226090068223
14340,737.4224441864079,655.4618897007781,685.5526085959508,662.4649041441323
14370,738.6102189128278,655.1821958144262,691.9673329236139,660.3202851569774
14400,736.6359062617662,656.0460822938039,697.1242927818417,656.6778057731688
14430,741.1359478285261,655.4959876782888,691.0108586832383,653.141297963235
14460,735.0083826003392,659.3206017381209,713.8978167723453,642.7099673437698
14490,738.1863147332333,654.7655448535065,698.2097546294574,655.5731857717276
14520,736.2633793645807,659.1149791703926,711.765871974604,638.8301636554787
14550,731.4331634167752,659.4880293703769,719.5394107600697,641.699723461777
14580,737.3102687897083,655.9251809131968,707.7203384744334,651.476070138678
14610,740.5689957555887,656.6180514098287,705.4136581151065,654.7010726447488
14640,738.8946224779033,656.7955188897309,692.4281153391589,655.3888703827603
14670,738.6315019830812,658.5523213805321,694.9857925367779,651.3786183275386
14700,735.6276424639913,656.3265768752747,696.1618129252098,668.1300110294826
14730,741.6160212626756,657.0485507728392,703.3888713739865,657.4977689232783
14760,737.142542702979,654.6142622571472,699.4506493298409,659.0821395122539
14790,738.6940228572385,651.9698418893738,697.7732420699847,661.0008175387449
14820,736.8363129309563,654.0061148729782,695.8994782451575,659.4914057794745
14850,739.0645548788079,654.127755172574,686.4045568630011,666.2375074683855
14880,733.0210040689499,656.5070989662395,682.3873207799663,657.5563255986929
14910,734.6269908876599,657.008111861829,684.1471485280277,660.2357667428697
14940,738.3034826871174,655.2472399294413,692.3411189733806,655.170685332669
14970,736.7265855394576,655.8811330215432,697.2690040983209,651.6372173871309
15000,739.0544125564065,653.0656970028592,681.1805287225192,664.7552762148093
15030,739.4222604580591,657.9648600057213,685.7809358158453,669.499513754553
15060,735.5943265537328,656.9705392691377,682.5159414776118,660.4756098619707
15090,733.760296622957,658.3691266841148,687.9187737211647,649.371145961912
15120,741.011865136323,656.2925457716237,702.5948749018124,651.5591993868297
15150,745.8443094285917,656.818340100221,685.7090460318194,658.2520938536235
15180,742.6762904239941,656.8749500927912,683.5951071611754,659.5274724261392
15210,739.7957984910094,655.8095731817889,681.9683808324575,668.5782844655415
15240,737.7308383470893,654.7889068815155,683.243872568891,667.0996873044428
15270,741.6430806989423,656.057034639634,684.8466859971633,668.813802290959
15300,739.3247357235117,653.9334088133778,682.3878706100019,671.9940630895424
15330,739.7801416592515,653.720686576489,682.2203983125033,670.5123981436208
15360,736.9277527147424,655.294780532368,686.0925941867442,675.5524545559454
15390,738.1541753462144,654.648143513256,683.9474324015737,664.089344924968
15420,738.6278957153279,654.1541890103597,691.2196823301781,653.5376251250977
15450,735.9276183629053,654.7703682829869,695.949378442298,656.8185801716354
15480,737.5073434298042,655.192861174907,687.6263377241971,654.5577784365178
15510,742.3603471848089,653.8525570851333,693.1845215004935,663.3672691282633
15540,738.2370010029599,653.2967680188237,682.2827529576983,669.0077469678035
15570,733.7691678837023,658.0911026219412,697.2836305556652,647.6401936912357
15600,735.8219662502777,657.4907530980338,699.9643662691489,648.1909413303366
15630,735.3124366877423,658.465697978719,703.8749854022655,645.9023383841387
15660,736.3562989270939,655.8158525157356,701.4673975282208,665.3346648116581
15690,736.9874172525017,656.090349884542,689.0319929504635,649.8927643699277
15720,748.0476661967323,656.1456416859854,702.0151397514688,649.658285131528
15750,736.8870961813318,656.6345163388452,695.710458824425,658.1026570904734
15780,735.8259391693092,656.001686298551,704.4662828871624,656.6818122568676
15810,738.048566897087,653.8417374490141,708.4430887103986,660.2848261424516
15840,738.3701255736795,654.5960246161153,709.6458759244515,657.9640910330768
15870,735.364031823164,656.2175006962955,716.843884209325,654.2478832031152
15900,736.2575510670367,656.3729175408769,713.0428405994256,656.8473417702229
15930,735.1618145262947,657.8045614463175,719.1674700038434,652.6151904693946
15960,734.9146488872037,657.5728004125308,716.3156731825047,652.5040077007668
15990,736.2987387347036,654.3926743033651,709.5925415526508,651.8511489702228
16020,738.0819584799867,652.7877995204025,716.8796534486473,646.7097682667322
16050,737.3916551605989,653.9731847311248,707.8787845199506,657.4781129086997
16080,735.8616130036063,654.2983227628406,718.7110083875313,652.7597937588663
16110,733.1386572016733,656.4662150326966,702.8983462817099,660.2044971518418
16140,732.4018265742383,659.8055028696925,714.2865553372795,654.4420159141771
16170,732.8237478039661,659.2548049597021,710.4750211676101,655.4532815778847
16200,733.3097713876514,660.1313649024255,724.7877920731235,653.3929027759326
16230,733.1609957075802,657.053198828224,705.5923670274741,655.7976580322676
16260,736.6763154758818,656.3355956214384,708.4545156337809,648.8243524317071
16290,736.693333127445,654.510269916448,708.9968195633007,647.9892464535758
16320,736.5966088250092,653.8028522331142,707.3477148212738,653.0597742023127
16350,739.0658198532773,653.8060685002526,711.7635754689512,646.0097732777698
16380,732.02991961946,659.6069260071174,716.803785770587,648.6449790592767
16410,734.1477804490571,657.767022290549,721.9229358137358,650.6271673491907
16440,734.1121684422225,658.0061313688336,712.1406663698486,647.4145855215845
16470,734.4926208712857,658.1059111458001,713.0670117449841,644.2268030436378
16500,734.311051812816,658.2538629111509,711.4874167060452,645.3106826184194
16530,737.8789309118448,654.1372810043887,710.5686781892853,644.9772686398052
16560,739.3340903775439,653.9133524999072,712.2960410939917,638.5658135241678
16590,737.9900385412914,653.8057744699199,712.2576653368197,639.7838883189247
16620,738.8918634015216,654.0340252031835,714.385461633795,638.8001793562887
16650,738.6114227124335,654.3309426442369,706.6172802829415,641.6846911131985
16680,740.0608524049519,652.3077519612689,710.4555642629826,653.4752035014092
16710,735.3461700889957,653.8621232099023,715.3202996954433,651.6118561685599
16740,735.8111051708871,654.904928240171,701.5110217938733,666.335678223566
16770,734.8758464882558,653.2321677905016,703.6920191928423,669.3945456502267
16800,730.3842224756876,651.7908688985881,720.8199135897902,642.3104504059927
16830,733.1737473797529,655.8736137949895,711.8555947468315,637.7890325146192
16860,732.7053909087315,656.2867191404257,714.7301441962005,639.0288738105068
16890,733.5099624089314,654.1293578763873,707.434067274334,644.3155176453121
16920,733.2186633683649,655.2155048716543,720.0005326094623,635.9690465215257
16950,735.0617919131582,647.5624346816912,737.8578081472058,647.5097897691753
16980,735.4378599269337,651.2489648724586,732.0841427620422,644.6472692387435
17010,734.3100807468318,654.4604401693302,708.5993714954117,645.8510989892261
17040,731.1823894304433,658.9002958706727,717.8708307393273,632.2181628314547
17070,730.8695293622993,660.8144788701319,720.9911151261499,629.4544906152265
17100,734.5309441173455,657.6532337369805,717.4970752954497,636.5078036388683
17130,734.6214210525642,667.8812235635006,720.7538687120464,636.0266216561799
17160,732.7570361831046,671.6566197569888,721.517895892918,630.4452764542077
17190,725.4952973751451,671.3426395134201,723.9678674344666,629.2095057304903
17220,722.6584467963124,683.7656349256215,725.9688362106107,630.4919591134518
17250,724.8298086640837,684.281001088935,729.7201828044754,625.1608339408598
17280,717.6071191261209,684.9201158209039,729.7369054096033,625.7840279077917
17310,710.5330729928319,668.1869655125413,726.1097175187598,630.0549498036912
17340,717.70397417579,671.2540329872984,724.9493404075753,628.8470604376945
17370,720.0628288291338,662.9820489948191,729.2837666508874,632.9694689585333
17400,738.3282976588388,653.7343856882736,740.3714388623027,633.4566807921112
17430,730.9843314479303,655.5117144164648,734.2240192054961,633.1467594640634
17460,728.6426774563022,652.4538155168157,732.8766282784793,631.8399872789797
17490,730.6878243370073,657.0770741307833,737.9443209063396,634.2281923871573
17520,724.4718606316535,660.5262559447813,721.4373553819963,633.8434155765118
17550,716.1723721614936,666.9157122015531,730.1544761413987,632.2266474976218
17580,726.4697004135663,663.665926304147,720.8225762983546,620.7967173319718
17610,714.353897044635,660.1034835968885,718.5580246171187,621.9156641597566
17640,722.5494570906988,657.0285829425302,712.7357964852886,620.2571131979298
17670,724.9913218603882,656.7248375990442,726.632841054363,624.3501623685563
17700,713.3031233438909,670.4233896469419,716.3422948004468,630.0997126546152
17730,720.5624258144919,662.9129648857012,713.9478778066267,618.3407214859052
17760,714.317194273641,663.3423715015233,717.7140782938353,621.8893968788242
17790,731.3594093483287,655.0543772728264,728.7341486731045,629.7163558279368
17820,712.2234288267339,663.0581666317837,730.2901939792606,631.8431477832332
17850,721.7046474661798,659.9163133817157,725.5989664605435,628.1147286419723
17880,720.2330761989367,661.6456076977054,716.9123034766902,621.5109305403812
17910,716.6408694575604,661.7341653947931,712.7122014376966,620.6821176681469
17940,725.5358822164621,653.1250230097539,720.6906545419862,622.6944533946879
17970,713.1495138172099,666.3437486191592,719.0926809898399,628.97476884899
18000,725.7121343368947,651.0052778683528,725.0083582731927,627.2425340371741
18030,725.9001338458526,654.5202869829343,726.0386181379669,630.7037737849015
18060,716.2950195948372,662.1006774547067,720.5508871229697,628.9630403990476
18090,711.8397395039168,662.8135029466032,720.3382323875168,631.7795311187787
18120,716.1623012209857,661.5936200108807,711.3120333601227,620.8580142517187
18150,717.0683959224325,662.1112344793478,715.3492322448599,616.8939748757086
18180,721.6609744178967,654.4845304683288,716.151141971412,624.3732376066856
18210,708.9969537729303,665.8249127902293,703.9052530162783,605.0132188232317
18240,721.1361984383935,656.1871958409431,701.6355743711401,599.096618816893
18270,721.4406127877621,656.0743412639654,704.8005825217682,606.4255336062927
18300,714.1609857926088,666.4517298893942,707.0153528039585,607.6785034780212
18330,715.1790604233928,666.5100613095358,713.9400377331967,615.3249945133301
18360,709.1524057956807,665.1162295406256,718.2228668410643,624.5718256184698
18390,710.1535966108394,660.6924102447953,705.3901198530641,607.9706007094336
18420,723.7180543794881,650.4809659363009,721.2070320726932,624.2403111522009
18450,727.3846875784764,649.7653771983659,727.2159886058336,618.9979717988775
18480,717.3378473445215,653.9766408874057,719.3317556409405,621.1602908336386
18510,717.9947413497804,658.7709785706211,711.8095628686223,621.7156314521883
18540,711.4146506689538,663.5410715446711,723.0110234188393,632.2805922480491
18570,711.7927782431237,663.1218274210113,721.825979192467,629.7525041967597
18600,709.8021935290283,663.5376044754114,716.8561626123516,614.9778260501799
18630,712.9987854194925,661.5764586995027,720.1021146464142,614.3470708272813
18660,721.8813781694129,652.5311588948226,721.0202074468663,614.0318582018848
18690,706.8768656328788,671.6725161170588,713.133487262648,609.5670255921219
18720,710.1803265350503,665.7276022762896,722.6695673316133,617.1285895542665
18750,703.4451868282065,671.3112027077543,716.6062486348752,617.9989008535186
18780,701.0595729924776,677.807057719338,705.5539436367592,600.5948950809667
18810,701.2750990731183,674.1194046451573,707.9335459847528,608.8468575649248
18840,699.9472156096625,669.5775355913518,695.1758347559932,585.594106686265
18870,708.8572509188788,661.7657679196556,699.212749811708,586.6215227032576
18900,696.3434557637895,664.9927543330789,695.4981741241488,578.2602300942838
18930,697.4583016126967,670.1716980491536,691.9312390121007,575.7635479621943
18960,703.1188429962905,673.1411908377557,685.7347463676169,582.9952098005498
18990,712.5388671836223,661.3729108221755,703.5908370312355,592.4503815675363
19020,700.2487532213074,672.8752036767569,701.952526677333,600.3484065162588
19050,703.7938338504662,667.2616149687643,706.8739916857046,602.3852892715222
19080,701.2821864304861,669.5597821475503,704.8319715074832,598.7289103115799
19110,707.3764391432737,661.5130245091165,704.3023673933334,595.1546128708885
19140,714.0526091759486,664.939786402457,709.5264631597274,597.7477252924746
19170,709.6069002918925,669.42459196771,694.3303084154428,589.309158137166
19200,711.0477020448583,669.2369504919293,695.7640782578491,595.8750566451278
19230,714.361963668562,668.657798359171,696.8197912938354,590.409497640381
19260,714.0035988452562,669.2834840278446,693.4410472713338,587.4028207135124
19290,714.2292975724765,659.8183501750797,693.439633091652,588.3237237955847
19320,717.7833962861126,655.8343175431681,705.7807894578788,587.8345911445807
19350,708.9774918147727,678.4375241967012,702.5344602142137,589.9277272449444
19380,712.8542350791021,669.3412038060823,708.8591943779729,595.8371645550417
19410,708.3168459339239,674.1959672567953,705.4297747329782,591.8457610416688
19440,711.5080970611647,675.8210921421056,706.7073619134528,592.5830936071823
19470,707.5204526987637,675.2794965810483,700.889221944715,596.5813715765834
19500,706.8516439031853,669.7708854038098,703.6994054138823,596.4369302885325
19530,704.0638080687597,675.3173205460984,701.0114797676645,588.728252697396
19560,708.656871748793,668.0986473301866,690.4008283499852,595.9822056628852
19590,699.6631402142361,670.2903454505217,700.5644708400299,590.7462483202331
19620,702.2062743398337,665.4994979385783,695.0528921771032,582.0736108177937
19650,703.9885908095845,667.6871407574646,696.0418860201868,581.0435078183974
19680,703.2394399673743,667.3089607513099,689.7300611944263,589.5486073853916
19710,698.533996957055,676.755711111661,692.7823422060474,588.928173088113
19740,705.8402478604356,675.6310712214413,697.0025418690611,586.4302454981755
19770,704.023737886315,676.5407424589378,694.3060677895278,590.8548872770982
19800,703.7060180590146,674.5024642928086,696.1666542792743,592.0254267157059
19830,702.8196609391916,674.3585332946285,688.3206375636497,586.1286705012733
19860,702.7083284564728,669.8424367435111,680.7757642713773,587.0543787624849
19890,707.3552472947156,667.5072782956616,689.3814627290193,589.1965227471454
19920,699.7054489174491,664.864698755979,684.0521640820069,595.4604987630971
19950,699.6822479341344,670.2729945217649,683.8186604037226,587.8353629311478
19980,697.0608151613671,665.2934698633569,677.1486822966483,587.3565478903687
20010,696.3939398819244,668.2352308482756,681.0542629859773,574.5098684370553
20040,694.5235146125177,666.0981351245388,683.1119667665984,574.4505892442637
20070,696.0546222081853,671.5330255461315,679.6022707343802,573.9266447557018
20100,694.8704259047008,667.0784067605557,668.2623424774847,588.8301241832476
20130,694.5152603288537,667.5809822435748,675.1142833606848,584.8828438398059
20160,695.374644573001,667.8252332768695,660.7807987837265,593.1018848288486
20190,713.1032311650937,654.060045493759,655.1784300017722,598.3292786119255
20220,695.4118511199185,661.8238117462629,651.0099464122924,602.0477227392555
20250,694.1284725194474,664.1279060028833,644.9007751543026,607.8089206799527
20280,694.5953019975017,666.9311450767509,664.0458015182965,595.6002528119882
20310,700.8607806016142,665.5449158565758,660.2077799746768,599.4929011138373
20340,696.7537073961728,663.9149434876656,650.50889679815,609.5339738914828
20370,695.2810828341617,669.9849549678257,647.7883586749115,617.4482865918652
20400,694.0954828863603,670.2852069914319,651.0381373230872,611.2256357537153
20430,697.0913675668569,672.1089226703987,641.1337264153963,622.3889756546125
20460,706.2460450880435,662.200106003145,662.3567779475126,606.4741918793178
20490,700.3740111338675,662.0733920069591,657.8594336956028,607.910256201838
20520,695.2030378989189,664.8747308835931,640.5845609539775,612.7444665214624
20550,701.5337410606851,660.1587783064524,648.5720550170005,615.3009692558396
20580,696.2529587266997,670.9360935320277,653.6406748051222,618.0702925231442
20610,704.9975838485507,661.5781968543445,666.5736617950178,608.7453461685683
20640,699.0135493388374,660.0331935357159,644.0239256515813,609.2956521752799
20670,696.7889595645607,663.3463410248247,648.1980853022452,613.0220304661631
20700,695.2347910047528,664.4640760661997,651.2540859536776,610.3856942706325
20730,706.1189953803192,661.277097762059,661.9182000812707,617.7691906257772
20760,698.2588566407703,666.9924236870622,668.2480097316025,605.2455606414659
20790,702.1718621306102,660.3507610752446,655.1608988773468,602.0043662483887
20820,697.1343806281427,665.0688445636628,663.8631130732575,598.089425811101
20850,703.2326313357,660.7372076838965,659.6018604006135,613.1324907741422
20880,697.877521199514,666.3808665150667,667.0917134903208,607.2400251929378
20910,706.4779556305369,663.0316187536857,668.8981641272001,605.6205629623279
20940,696.3705783950833,668.9212766291157,662.6434111490233,603.3972825116591
20970,691.8602050850913,670.8823974591147,644.8903958215292,615.3435022179464
21000,693.2616536856531,665.5052000631922,637.3070054511599,612.2827936861007
21030,694.4248060119777,669.4048568220293,635.6471507930532,615.7126833015844
21060,694.5748082649666,674.8165167911471,645.8846116882714,618.2771611545066
21090,693.1637759683749,679.5853413419343,644.304552939168,620.0484063494189
21120,693.6312098662017,677.429170296572,645.1943963187761,618.2425191607938
21150,695.1770444045551,678.6326678476679,646.7638651776401,622.2547590242701
21180,695.9900204790242,676.6520857319248,648.1373353369789,621.8017169563208
21210,695.1110197463083,668.2414567640983,642.108428977197,614.5852088618454
21240,699.2905032252846,663.8219367706047,658.079296910933,610.0961439480652
21270,712.6415148499975,652.0677363627655,653.4644526078253,608.9027456341823
21300,708.8409641438652,661.9585576535369,643.1737583752359,614.1404525786918
21330,700.1246111765788,661.0156924864707,637.4099734096181,615.6149952508828
21360,713.7287269783078,654.0486577785822,648.7648474703487,612.0713321391498
21390,724.5001392110788,654.595691458186,642.9608003922568,614.8330425134748
21420,733.5286790388893,642.8728349366945,658.1936575120383,618.7012422276867
21450,718.6819269589861,652.7618701083228,657.1051785153659,615.4664687926639
21480,724.7033047465335,649.2664995877385,650.4764766206914,605.7473657512772
21510,727.3597779482769,656.0725919734211,647.9310137801633,608.2619753929388
21540,733.0678656212308,647.9541791715404,660.214886437854,605.0534146746464
21570,731.1433873571028,648.1416915202108,656.6151067812148,603.1627175629603
21600,731.9369897919321,647.5745374393778,649.5304178375679,617.0062345607209
21630,734.0358485647798,645.7671529236928,672.9671933606015,605.3153392655569
21660,735.7675707970147,642.5833812286911,674.3536706603381,605.9207464309003
21690,733.876176992824,644.7737501218503,672.7737543782313,605.5878212766204
21720,729.6671982691378,647.3652102367946,674.6298395902918,605.4103202897678
21750,728.2688866101818,648.9497972546725,668.7098481207391,603.6915955062749
21780,729.3170496077306,648.140872934472,654.6197421047713,608.3462064984171
21810,729.0296551157553,648.3966273660898,644.5804314222437,621.6643293544238
21840,729.1472358961963,648.6293806741818,645.0830020353524,621.4064883215774
21870,729.4671752029243,648.3449133643063,644.0340998700639,621.1736581587612
21900,728.1593592201082,649.7225136605451,645.7830469028055,613.8714621260335
21930,728.7686416439011,649.6152006290553,645.1189494937981,619.042844584494
21960,728.3617423328735,649.1276386991236,646.0898174932803,619.4316155197142
21990,728.9403991461808,649.6233977069063,642.9992428096689,617.9415104854846
22020,728.3525763280742,648.8530614079973,648.616264610747,614.4310114550683
22050,727.8996571299688,650.5960253292901,644.8119171730916,611.5893000168049
22080,728.3162977255735,650.3851008947435,649.5956949152229,617.3201055986848
22110,728.7103154203592,649.5806307771797,649.9240590230388,616.5440662465521
22140,728.6378096030309,649.3221047722974,650.1195099280068,617.00275474073
22170,728.3985377809516,650.5964572239118,651.1974412645397,615.1992635494053
22200,728.3152979248282,649.685843413091,655.158044999873,610.6426427645673
22230,728.1298015024665,649.2571856706853,646.133115319865,601.8126667409681
22260,728.4712261900128,649.655692892717,655.4907688333983,603.2349499184843
22290,728.8377823898667,650.0089022418889,640.3670149389147,613.1238610914578
22320,728.7930633062573,650.3050600029071,650.9103321519002,605.10111837972
22350,728.5329874188309,650.2766130959701,646.4787578532653,615.0819411597065
22380,728.7167666251582,650.0471524510749,653.8624667034171,614.732902437945
22410,728.8740540953595,650.3111979272942,651.9466585053902,615.7222828684263
22440,728.8827860407048,649.4591258968762,670.200156480042,604.7572400730307
22470,728.8904277204547,649.7112988133073,671.3468936830529,598.4877817014969
22500,732.1127385073196,649.0814279773354,654.1477802690954,617.1340527949405
22530,731.9252278371217,650.0713408044678,668.8410471995206,608.3353138010672
22560,733.8281592502096,648.4526717343897,662.6904635596779,610.1671543679472
22590,744.2313439003387,639.5941322554095,661.8419327215595,604.7206607871957
22620,734.5586430541252,641.6282520709161,661.8845777208085,599.6981881079147
22650,734.3476128646948,642.9929196045379,648.6484857479911,619.95670736929
22680,733.4573605595464,644.5590360759344,656.124999681425,613.3231021053746
22710,731.3458457496722,645.6063232246939,659.0510002344136,610.741993066521
22740,730.7951574117473,646.0050371335013,663.3571840768533,612.4133615436027
22770,728.2952483907886,645.9674928751368,665.0776301609475,613.8304979456171
22800,713.0866277653176,654.719056129913,658.4259479728681,610.5782321417798
22830,725.6932960104234,648.8519399738642,674.0749903826221,599.4219141346445
22860,720.0151611532816,652.9471855427734,673.714604851067,606.9217411251809
22890,714.4328560803071,658.510343207855,672.3240859267771,608.3666326449837
22920,714.6469525575377,657.2821846616832,672.0815969853325,610.7342037480241
22950,716.0326937892343,655.6075506406341,669.9758398786298,607.4415836042713
22980,716.2335775966924,660.7066081141945,664.087233303513,617.2664012669185
23010,709.4811552781866,661.0603626778487,658.4839105955995,616.0544122482871
23040,714.0261989626424,654.6184594707029,656.2963431643731,623.2521065944137
23070,722.2830044737321,651.6854367684471,654.2236731935121,631.4154260979612
23100,711.5232025380614,661.8956128855593,654.1245621551907,629.2506299075869
23130,717.3268699674522,657.6636361054406,656.4339153074462,633.1828463617168
23160,706.0702687426407,660.3834211886018,655.3594237712389,629.6845850392071
23190,720.6995050912998,651.0958803635517,660.7262304607501,628.0762687841492
23220,708.8120958474027,659.6215810694753,655.6989749649912,629.4518151636107
23250,718.148947105965,656.2260228782725,657.1530176378951,629.8138548531448
23280,715.4987341906227,655.3247106423491,655.0574154686102,631.0298156141745
23310,711.5264341769762,660.7187798512488,657.152973509227,632.364245537904
23340,712.6367298069629,661.2229274845869,661.6964179468697,632.3571782786153
23370,710.8607369679817,674.3054872778038,678.0359929949901,608.6401149584514
23400,708.7206644800294,667.9307991424395,675.1093084929701,603.4859166324571
23430,704.8292199082318,678.3841023061373,682.1547829817507,600.8885259051582
23460,715.4887859388207,648.4649276589604,672.8153423308762,615.574437022841
23490,706.2873015032499,680.9945345533888,680.6818135734181,611.7620698312808
23520,720.1861917754236,648.7036761488844,663.3203366670895,623.7031345970503
23550,711.0396326905595,656.8788436758333,667.9236841222042,616.7752368442995
23580,707.9099677263234,653.9541343459548,663.469738966664,611.8889632040983
23610,712.0641841568789,655.264714362616,662.8746477955087,624.0980476620633
23640,719.5400061324382,642.5466910416212,673.3037880590167,613.0270067037388
23670,721.7518913380237,657.0704601674167,675.0531093527784,612.8787270953412
23700,712.5482681328652,664.1999102382439,673.7260775058946,612.8102360332832
23730,715.8869989056897,664.6063786235587,674.3901567058883,611.9814863028778
23760,713.6272655840686,664.8699409546217,674.2324106956465,611.3530230160907
23790,713.3349087661176,665.0708054544311,673.4264957391031,613.0892442134668
23820,712.3709024315925,664.0056754751581,671.161748471232,613.2955643885231
23850,712.4160632248849,664.5313833586797,672.931502975238,611.7595956125317
23880,712.1615952156324,664.4013409445556,671.6633842116975,611.6095898216148
23910,712.1720320474028,664.5562708748554,671.6338179222347,612.6201001777631
23940,712.3296336469895,664.2488833923301,671.2344002797779,611.9545603299993
23970,712.2687918960672,665.3745667678638,678.2421516002137,609.3191010978195
24000,713.6058648292725,664.1351914305069,681.9780127712678,606.7553628998729
24030,712.8432061673617,663.2345872061933,677.4234108150231,608.477542967279
24060,712.7770496718707,664.9184558897964,683.3732468429947,604.7457286846397
24090,708.8772116885407,670.4043956028506,684.5690361326018,604.3961261897355
24120,712.5039679401723,671.2393980101552,682.2299810025196,598.1488234295169
24150,711.6437704778402,665.6157213818075,683.3585669741532,599.1388639895339
