scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
1317,96.1946835176002,160.83220694181014,1.0,96.98153911368411,156.48566728354078,1.0,99.31029286425266,114.02483864163429,1.0,108.7890252206894,140.97378948831278,1.0,111.84828395836334,136.75925334998237,1.0,118.18569310789789,106.57597765979857,1.0
1318,96.17506566951947,161.0201586791931,1.0,96.96580622775973,156.44355026147133,1.0,99.75080886180886,114.3854740808577,1.0,109.10132508745836,140.60043827683376,1.0,112.26064716902275,136.78559921645186,1.0,118.77900243159301,106.57707079149483,1.0
1319,97.32335929609326,160.19813338077046,1.0,97.17280233407945,155.56978679457683,1.0,99.06126136407762,114.62109625373438,1.0,112.54713943999543,138.74702420127738,1.0,115.37622978061918,136.37441600871824,0.9999998807907104,118.55427750744045,106.22616543329194,1.0
1320,96.22446021246022,160.6581429884184,1.0,97.18108014835806,155.72234175815376,1.0,98.68157445488218,114.50503240487589,1.0,115.53519506037205,141.84103153256282,1.0,117.9941211725369,138.46783779782663,1.0,118.05449674862297,106.51102280218196,1.0
1321,96.22300606163955,159.86356672539162,1.0,96.87000543508417,156.93037696157123,0.9999998807907104,99.59125388385044,113.8968754026245,1.0,112.61570656459985,144.16073765622235,1.0,115.17644325665172,140.3680814735666,1.0,117.46198126129748,107.36940067754918,1.0
1322,96.31873937823855,159.9480821422441,1.0,96.71119959099813,156.03404437314927,1.0,99.5819138833902,113.59886038698758,1.0,112.96535400208245,143.13865419634877,1.0,115.00237542396418,139.54560758098927,1.0,118.17964912113716,106.47670406936115,1.0
1323,96.05660907219333,160.50924661234077,1.0,96.69382374381378,156.3879297205978,0.9999998807907104,99.37007506986913,114.25144662523763,1.0,112.66094494032048,143.315743609955,1.0,115.11128944535159,139.64001221451875,1.0,117.98615400044184,106.38116542361035,1.0
1324,96.21522439398994,159.5849540176002,1.0,96.4082403055742,155.89450513911615,1.0,99.35373052726628,114.20913133684255,1.0,112.85819528404157,143.06424155449767,1.0,115.44411718772695,139.42950954346634,1.0,118.20866742700848,106.78023806271061,1.0
1325,96.8691712933248,160.73341132190453,1.0,96.61631053112292,156.1352835233967,1.0,99.31411526674866,114.26312123929009,1.0,112.75240179940283,141.88224436546935,1.0,115.218015119,138.27384715050115,0.9999997615814209,117.86908739650522,105.99095774876119,1.0
1326,96.79207100555612,159.9575020868096,1.0,97.08279797973714,155.17570092798758,1.0,98.78720895816203,114.69731006930769,1.0,117.47929977680954,138.4148909964249,1.0,119.3718698111276,135.542327167174,0.9999998807907104,117.67011917539867,105.90849763617038,1.0
1327,96.85521141206453,159.52256187889512,1.0,96.98478492377828,154.9788409936841,1.0,98.76311115001484,113.7849059365695,1.0,121.48257308722167,142.48354751308324,1.0,121.33270190619179,139.18719342369752,0.9999998807907104,117.56398838871006,105.69040622921646,1.0
1328,96.45021125923057,159.74829817025213,1.0,97.04487579682046,155.46003984047323,1.0,99.3990627883497,113.70347743761593,1.0,116.82257403535247,145.3707851361819,1.0,118.27918129010799,141.24523242024347,1.0,117.46052371833352,107.25823506039542,1.0
1329,96.44391013754414,160.1418838141779,1.0,96.84754912982264,155.7126682065733,1.0,99.27873027331923,114.14417157311694,1.0,117.45097330147199,144.3468315815378,1.0,118.35810425126795,140.6422745713259,1.0,117.92886648437636,106.56311864240293,1.0
1330,96.92142302911606,159.7004804625094,1.0,96.89738518345833,155.44757407830684,1.0,98.99778366861962,113.94756904935971,1.0,117.0836783872551,144.3908384408718,1.0,118.57678495605829,140.3950385216108,1.0,116.79636715268357,106.15783116387539,1.0
1331,95.87746276263395,160.25793851462709,1.0,96.72277608247978,155.34303612372534,1.0,98.7996890049154,114.21391364282523,1.0,118.03572903089793,141.2848567423303,1.0,119.77810890328493,138.42500561054374,1.0,116.13510375725863,106.06624490144809,1.0
1332,96.38189193217782,160.0922788971784,1.0,96.71956784395928,155.09594938703884,1.0,99.35903604780695,114.6884634244142,1.0,113.54983360986962,134.40936639455154,1.0,115.7975403316777,132.3574143725731,1.0,116.72721196301893,105.59513143180416,1.0
1333,96.23276963444836,160.0662716935002,1.0,96.57706106032256,155.3566795346059,1.0,98.23816073549774,114.0368146326823,1.0,108.70219116756387,137.594665022316,0.9999998807907104,111.27107640314117,135.04152900802785,0.9999998807907104,116.57762469511043,104.43810168246239,1.0
1334,96.06376845225881,160.45856492714395,1.0,96.50212167023864,155.29334196711363,1.0,98.69761642606548,113.95777298280282,1.0,107.14870949836008,137.83243507252115,1.0,110.15000708746143,135.7799690357744,0.9999999403953552,115.93967753557618,104.54967209694344,1.0
1335,97.14939125485154,160.29146372661867,1.0,97.62050067345903,156.0998288146153,1.0,98.56324984806763,115.16506913540756,1.0,112.3902464304616,138.75828994436094,1.0,114.22832939427107,136.2926612895685,0.9999997615814209,116.1117007132103,105.83302972570803,1.0
1336,96.34818038149395,160.8358996416168,1.0,97.99177504309542,156.59649577176677,1.0,95.15447817014775,115.06022875967459,1.0,109.1416403908984,139.67274367495492,1.0,112.20635301539478,136.56753026736882,0.9999996423721313,116.21225758783149,106.48160266826287,1.0
1337,96.28773376870076,161.30269104540264,1.0,97.82580888074166,156.91219592529157,1.0,96.12715241171617,115.17394075275038,1.0,108.89634636514391,140.3538363791424,0.9999999403953552,111.35291377265366,137.8051041013846,0.9999992847442627,117.50064134266734,106.52851285595686,1.0
1338,96.3906316216874,160.695826628441,1.0,97.5928804177305,155.99626908686477,1.0,98.9427166178053,114.473880862014,1.0,107.96577241620015,138.31487299381513,0.9999997615814209,110.1566065550898,135.74130917917574,0.9999997615814209,117.4441114691482,105.31944864251928,1.0
1339,96.60152532389856,159.93625997743203,1.0,97.08714867943405,155.10542462994613,1.0,98.80601787667993,113.93222801062637,1.0,107.35905641068204,137.15524303028747,1.0,110.30195944835698,135.68664299122332,0.9999999403953552,117.91243890654049,105.25553545119483,1.0
1340,95.93599261595485,160.5360471185089,1.0,95.99913739635647,155.4160105899479,1.0,97.94379501850507,113.52800733822589,1.0,111.17000024374514,139.73534935730726,1.0,112.87360335677734,136.04920227655643,1.0,118.1163845437328,105.50513815067639,1.0
1341,96.42405902966223,160.49989059752684,1.0,96.3448001550114,155.43462050454312,1.0,96.64109572617578,113.2455987057488,1.0,114.48763160699355,139.9037767575382,1.0,115.72731408777196,136.43755190460215,0.9999998211860657,117.51550011498895,105.60374583159202,1.0
1342,96.34334668960524,159.96813213559145,1.0,96.32230145223409,155.28980732441235,1.0,97.025322160575,113.18572274263025,1.0,109.76026752929255,140.35320463093257,1.0,111.34367995099716,136.78281010765696,0.9999997615814209,116.67346050738396,105.78302765303769,1.0
1343,95.68660402622399,160.31260431601677,1.0,97.00125450406028,155.95854769298623,0.9999998807907104,95.5173521330873,113.13626385748267,1.0,106.9529840167672,140.80771228441893,0.9999995231628418,109.6250005239039,137.60407995792707,0.9999990463256836,116.69286801886314,106.58862146536656,1.0
1344,95.83787469221488,160.44059364547957,1.0,96.97060109522066,155.96965877813352,0.9999998807907104,94.63599544032249,113.58920588608476,1.0,106.27421818567429,141.81934231926274,0.9999992251396179,109.06210785347052,138.63326034534504,0.9999985694885254,115.35556494665607,106.16071394677859,1.0
1345,97.8443573567989,160.2991119300219,1.0,98.64731367933756,156.42894085823878,1.0,90.08549538650854,115.43438968179288,1.0,107.10665671952879,143.52155552807977,0.9999998211860657,110.28448450176896,140.8212019882194,0.9999995231628418,117.85482422186448,110.10362598046157,1.0
1346,96.05751750602313,158.49860033902115,1.0,96.3518645251205,155.28004204550152,1.0,99.91915605050582,112.52007335551335,1.0,110.80085068524724,142.75557261380027,1.0,112.19878497403202,139.20739017437816,0.9999998807907104,121.96710203560508,108.00470874623238,1.0
1347,96.32668042886476,159.91605857031317,1.0,96.83941974797288,155.74596426884065,1.0,99.6587713496491,112.72796415784462,1.0,109.74126736300103,141.93914220619132,1.0,112.41582732458866,138.36828544052673,0.9999998807907104,121.3009725884414,106.21675652996427,1.0
1348,98.03183831726976,160.73335661194096,1.0,98.30158782034607,155.68123717088858,1.0,99.50729397904422,113.97753643502462,1.0,109.3945286195097,139.44823048435865,0.9999998807907104,111.80151911002429,135.98447769581398,1.0,121.10380605046382,105.55941703184948,1.0
1349,97.22388900288787,158.94780538550017,1.0,98.0868071244368,154.1208157633548,1.0,98.98014861569888,113.04866036073939,1.0,109.9383477643153,137.1726907939443,0.9999998807907104,111.60604057274753,134.04258962062218,0.9999999403953552,121.4725117658058,105.0913387522532,1.0
1350,98.08565662078632,159.2693482504983,1.0,98.00357661383339,155.6475800985507,1.0,100.98847996078707,113.68827220820232,1.0,110.69170330320696,136.35398798660384,1.0,112.2635130411408,133.51122134657393,1.0,122.49553561083643,104.37784684629811,1.0
1351,96.55254429182494,157.92582339055494,1.0,96.31940504992724,154.56463981446964,1.0,105.89927442997332,113.43301924715009,1.0,111.5483084475045,137.21184604742905,0.9999999403953552,113.42950244218541,134.5533323604431,0.9999997615814209,122.08388367764908,104.0697828245268,1.0
1352,96.78338668630248,158.01329629513555,1.0,97.31470266089784,153.91716220890382,1.0,105.50781298549798,114.1617739146954,1.0,107.79435246942694,135.33082644157997,0.9999998807907104,109.94460207813079,132.55134453578816,0.9999999403953552,121.57325348445916,104.80446417661177,1.0
1353,98.2271618004348,158.81197622915673,1.0,98.77478354202944,154.62316440417797,1.0,105.5440459540386,114.01641477040856,1.0,109.43330664107974,136.21676443779393,0.9999998807907104,111.48614370144475,133.1136578123161,1.0,122.31222572045075,104.67977742371536,1.0
1354,97.99341059981644,159.16599075595752,1.0,98.65217115262278,155.27459332359453,1.0,104.64001287931922,113.66562042108887,0.9999998807907104,111.88675714099918,135.9866854582346,0.9999996423721313,113.30246447203203,133.46817684383933,0.9999997615814209,121.57426294542,104.29399354004383,1.0
1355,99.44948994198516,159.34516998436595,1.0,100.33259457681038,153.8624708251888,1.0,105.45140533489844,112.80614407444016,1.0,107.48125098922065,135.33172509277432,0.9999996423721313,109.37098928118338,131.82204046004048,0.9999995827674866,121.88967699928777,104.47589542683649,1.0
1356,97.00294232119609,158.9355678404584,1.0,97.7550644105728,154.1967969853549,1.0,105.1044625537659,112.81412567148986,1.0,107.9980874651203,136.6768770510272,0.9999997615814209,110.81853977100091,133.75558433638275,0.9999997615814209,121.3934790804761,104.5091911631648,1.0
1357,97.3131734451783,157.46301469859642,1.0,96.57004842203038,153.73348139397686,1.0,107.41370129797205,113.10182397883926,0.9999997019767761,109.04541877228525,135.4216251264291,0.9999995827674866,111.04487938313632,132.1230570443742,0.9999990463256836,121.93964820370493,104.16275919983973,1.0
1358,95.7077979314653,156.21964834953107,1.0,94.58571508218594,152.35915085225506,1.0,108.70070515043787,114.23115462675966,1.0,107.99950305188061,135.77349148902945,1.0,109.872234283661,133.0118715662081,0.9999998807907104,122.06977139531624,104.12918946904993,1.0
1359,90.96466903689753,152.48485359943368,1.0,91.20093877011092,148.12143644984008,1.0,106.44352255003227,114.53484375174284,1.0,109.33603716521371,135.42226203949318,0.9999998807907104,112.02138515715808,133.15081035725774,0.9999998807907104,121.6073779208629,104.61912809334183,1.0
1360,89.71110268733091,153.1159547354572,1.0,89.49022729086128,148.0452166134387,1.0,106.36863142975383,114.32660802810165,1.0,107.86833428113545,136.2933486829386,1.0,110.89697407151414,134.4570985592994,0.9999998807907104,121.67891088887329,104.83340277517895,1.0
1361,88.6805379138321,153.19844533664622,1.0,89.65132321187099,149.05416135787922,1.0,105.22713244085797,114.39071039189967,1.0,107.91276432570369,135.808363488383,1.0,110.69375538631307,133.83305401868142,0.9999998807907104,122.3791542603966,105.59387626506012,1.0
1362,89.0995976514815,153.53192036859699,1.0,89.51120138691418,149.12254860041708,1.0,105.93457466043573,113.81541786762465,1.0,107.55052323254846,136.50998520616625,1.0,111.02751597225696,134.89474840986404,0.9999998807907104,122.83411692398957,105.83033813255628,1.0
1363,88.3572127389115,152.64356153972437,1.0,89.59596195737711,148.44668524855305,1.0,106.52266992984241,113.00545152958911,1.0,106.91446835218129,135.98845036525626,1.0,110.41541513075599,134.00135053609569,1.0,122.46986122410426,105.92853227054084,1.0
1364,94.18684168728095,154.97729272047468,1.0,94.62730072103876,151.32552103417382,1.0,105.97440670413555,113.3823559404714,1.0,109.68828674011914,137.14496068774088,1.0,111.87444604800896,134.2117835921363,0.9999999403953552,121.75308358750002,105.37113568650744,1.0
1365,96.10364673978223,161.2868704057504,1.0,96.42402389683286,156.2775077891676,1.0,106.50681809624892,115.72163144521352,1.0,108.57279330035585,137.67603076736853,0.9999998807907104,111.01131899821969,134.78755505983094,0.9999998211860657,121.7156723806755,105.23655833640107,1.0
1366,96.778485398837,160.98145276998787,1.0,96.91801543964519,156.20200568046732,1.0,98.9750022109047,114.82419771838127,1.0,108.82781692044742,138.3016185889977,1.0,110.78572269099799,134.5613061492697,1.0,121.70914561100254,105.13502635985103,1.0
1367,96.4560254723069,160.88782996438553,1.0,96.66823665723764,155.9260601545204,1.0,96.9648575646371,114.11981042503722,1.0,110.44308114385332,136.6456406994356,0.9999999403953552,112.89229431351158,134.2985724824947,0.9999997615814209,121.38571237995014,105.1397649243716,1.0
1368,96.96659019311534,161.85754342757312,1.0,97.26290179876119,158.47017731528132,1.0,97.00053509500307,114.86148369317175,1.0,107.69291826060638,143.2528807848417,1.0,109.35779812541227,140.21817515303644,0.9999999403953552,120.12863350367208,110.86280137196418,1.0
1369,94.57421260410923,160.85174586618447,1.0,95.44522823637257,155.87050467780173,1.0,100.68710436246441,113.97941292369057,1.0,107.35182767776597,139.6175607675587,1.0,109.99083329741543,136.56586870717487,0.9999998807907104,121.4798600402187,106.25901704481306,1.0
1370,96.4182203915658,160.79068943837052,1.0,96.58061787716078,155.86515163077507,1.0,97.58892787231322,114.78416116877696,1.0,110.12492135231085,138.67826609452578,1.0,112.32319715113033,135.87130829806028,0.9999998807907104,120.57193943056741,105.98744131299351,1.0
1371,95.42840363529008,160.97498425860564,1.0,96.99177593486917,156.50809633715147,1.0,96.2689615802468,114.92972319709219,1.0,109.99540302260016,138.4517596834495,0.9999999403953552,112.14929092995659,135.80928011819555,1.0,121.48840771826742,106.8571054607057,1.0
1372,97.41225082069315,159.89375611036698,1.0,98.22618433612676,155.33378594230823,1.0,95.96229815516195,114.1484455717893,1.0,111.67046822474094,137.06846807944015,1.0,113.39781044965162,135.22100079580966,0.9999998807907104,122.20013186602601,106.37543749254982,1.0
1373,96.4990162789341,159.61680138344323,1.0,97.17306944636414,155.2324013456869,1.0,96.53043399388854,113.58780377509332,1.0,110.47037288354893,139.0402043058147,1.0,112.00998258563496,135.78479261384896,1.0,121.63787633849624,106.23245490406671,1.0
1374,94.93594355509829,159.97822888340727,1.0,96.380679805161,155.01636180607994,1.0,97.60136016567051,113.70182644717056,1.0,111.53943323417508,139.1558508480882,1.0,114.37352668794838,136.19755367342313,0.9999998807907104,121.11727858185392,105.82530709062765,1.0
1375,95.38774035870226,160.1897015899309,1.0,95.91173075202973,155.37942656615147,1.0,95.85918573349058,113.21860479998024,1.0,111.05745464466261,139.06135742309107,1.0,113.50043842569009,135.91501760160543,0.9999998807907104,121.21716399049615,105.80865703981404,1.0
1376,94.9489574368122,159.31062857988886,1.0,95.59459739087917,155.00503495193274,1.0,98.65220987334553,113.09839561356453,1.0,111.11922210171569,139.09687240043684,1.0,113.04093282636646,136.46614937346334,0.9999999403953552,120.93111509365343,105.8561927305941,1.0
1377,94.88294385555335,159.5135193256587,1.0,96.21244307223165,154.6899575188233,1.0,97.41321736935657,112.75473609786356,1.0,115.2690894603018,136.73115931747884,1.0,117.32748112599981,134.40699031342078,1.0,120.59799897829014,106.00192453265544,1.0
1378,96.74588574028272,158.47686544697,1.0,97.52490615723653,153.5055411145772,1.0,98.33772292565186,112.69392057145757,1.0,116.9053652197146,134.35614869220814,1.0,117.21405379125869,131.20253699738635,1.0,121.14133252027895,105.31394899309046,1.0
1379,95.91759473921381,157.75847941027365,1.0,97.04294447542901,153.3715683891188,0.9999997615814209,104.32009378707663,111.1316877968785,1.0,113.96971571150443,136.80907753028814,0.9999998807907104,114.67474662945676,134.5227667104133,0.9999998807907104,119.61164609634683,105.0186434172766,1.0
1380,94.03833635217485,148.31256082015443,0.9999998211860657,94.31860765320276,144.32704829132024,0.9999983906745911,101.32350472379271,105.70694993200475,1.0,114.1406812208662,143.5381494664838,0.999998927116394,116.34909145181685,139.8733127019097,0.9999995231628418,120.66476010465809,107.02592692558507,0.9999999403953552
