scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
93,124.78788788433769,105.77672947074379,1.0,121.00849365089826,104.40659905321338,1.0,91.97172819900248,85.36435523997844,1.0,93.81837584861283,77.4967144346693,1.0,91.68304735636852,74.89325554544885,1.0,69.84692674218908,54.15165518849691,0.9999998807907104
94,127.19512717364188,106.1468010198984,1.0,122.97715009153977,104.13007704540944,1.0,93.51175176655853,84.26574528905982,1.0,90.49319997805519,79.23890202198143,1.0,87.3256191985518,75.23495087220027,1.0,69.86289457440054,53.775589919446425,0.9999997615814209
95,128.37447764233175,101.08677927544181,1.0,124.3495320482618,100.29003682634128,1.0,94.05159463334452,82.20016956250919,0.9999998807907104,92.05540004040097,76.59086171049044,1.0,90.01297863376195,73.43231199797208,1.0,71.22849037766903,53.152461421520854,1.0
96,127.26070297093243,102.29819437246195,1.0,123.62833432851939,101.29103795821182,1.0,95.54773122644721,85.29550804325129,1.0,93.0146119026689,81.36070350328471,1.0,91.13212244668368,77.0442990138217,1.0,74.04572243596914,54.884617441897205,0.9999995827674866
97,127.85100888157277,99.69504252355304,1.0,124.01075239091051,99.34061962303052,1.0,96.51717326418765,85.13569583588959,1.0,93.27765402994325,81.3308570217813,1.0,90.85960441348315,77.29840852169897,1.0,72.55395917338805,56.25365779638015,1.0
98,127.75858756563632,101.62235300102374,1.0,124.38182188169755,100.35160149529732,1.0,96.39803476726821,83.69249923763647,0.9999999403953552,96.41923264470435,77.70272035279301,1.0,93.4996436114633,74.31806040592981,1.0,74.69384325485815,52.36628499644971,0.9999997615814209
99,129.80279434689635,100.76589690955728,1.0,126.07732301204388,100.66068466460185,1.0,95.38090001603348,84.57100164576764,0.9999999403953552,103.07282284197957,78.71938971764689,1.0,101.50988573209789,75.79611337359847,1.0,77.61806003784183,57.39127330002974,0.9999998807907104
100,132.01296684371368,97.30101290671708,1.0,126.90415018996572,98.91962123225304,1.0,96.5055728376632,85.24048408775622,0.9999999403953552,100.17456079910782,77.89709138491514,1.0,96.80206642364207,75.06893070980487,1.0,74.88831063769378,54.79564718303122,0.9999999403953552
101,133.33452565451284,102.03141581099261,1.0,129.29712207220052,100.94792426468497,1.0,95.94831352770639,82.29111270541306,1.0,99.04254177187971,76.39111092538566,1.0,96.94410021528222,73.42468818257379,1.0,75.99239326506071,57.22567666302283,0.9999998211860657
102,131.645115582355,99.24460887820914,1.0,128.014398324217,99.8002817588413,1.0,97.06821014986366,85.03662552387662,0.9999997615814209,101.89160046104578,78.3515132208166,0.9999998807907104,99.8778165793858,75.56378774705567,1.0,76.86756388445913,57.6362608733942,0.9999999403953552
103,130.9501724065971,99.94635681855699,1.0,125.60850968132465,100.66965588155648,1.0,96.58267004084846,86.67546599447685,0.9999997615814209,100.88503941376904,81.48904591478471,0.9999998807907104,98.20767676775628,77.86724986961731,0.9999997019767761,77.72090118257448,60.73441153617947,0.9999999403953552
104,128.22056286534684,102.50270044681822,1.0,124.4004989871671,102.01041229489171,1.0,97.0880657587494,87.67443525992044,0.9999991655349731,99.91087823338675,84.22140922042504,0.9999998807907104,97.72399406193175,80.37902470587562,0.9999998807907104,77.72593384738953,59.61357984017645,0.9999998807907104
105,129.56595946330043,100.05451103737158,1.0,125.14644934467165,100.16657892313809,1.0,97.18519164441115,87.07698188746892,0.9999997615814209,103.38168078190016,80.65460662059999,1.0,100.65806974076023,77.89782392085606,1.0,78.00146646425439,60.163687669570585,0.9999998807907104
106,125.19662939324516,104.5819495159642,1.0,121.1886676678264,103.61320369699271,1.0,94.57914704830272,84.32234488408423,0.9999999403953552,99.81070630067208,79.21082547682641,1.0,98.08767718087935,76.40814354972161,1.0,77.94861624718813,59.56614418932823,0.9999998807907104
107,126.24861523825301,109.04920367662194,1.0,120.95406834417352,107.54304259681014,1.0,96.21578442743603,86.6350223768494,0.9999999403953552,99.1566396458659,81.78626182912136,0.9999989867210388,97.57451275966513,78.20322264651213,0.9999997019767761,77.9726931224216,59.50838644989875,0.9999999403953552
108,126.18173265950774,110.28105935727046,0.9999998807907104,120.69408680000554,108.69551038835874,0.9999998211860657,92.65765528740556,85.01601558889965,0.9999995827674866,101.88066911045462,83.82198790590392,0.9997019171714783,100.442277645711,78.47404486145689,0.9999269247055054,79.38462342639899,59.82819961234201,0.9999999403953552
109,125.95074846612408,109.12960059693049,1.0,120.85815945998924,107.07414520648055,0.9999998807907104,93.1399611167888,85.08291187947768,0.9999988079071045,100.65448525515137,85.71760583344708,0.9999964237213135,99.2227340187812,80.7192540911964,0.9999948143959045,80.19128844592652,59.351268924781,0.9999998807907104
110,127.19550705695313,108.13609737752031,1.0,122.52007852589622,106.40380722138164,0.9999996423721313,96.75847770288674,87.94220735736113,0.9999995231628418,98.57425246539178,86.06615484259493,0.9999990463256836,96.10650697977121,82.67134957129177,0.9999996423721313,80.50903715490826,58.76164529510352,0.9999998807907104
111,129.73360838722738,107.6530769932757,1.0,125.1439169972773,107.51655982251467,0.9999998807907104,99.20731439620215,86.85567101229798,1.0,101.79556492801315,86.98893297143879,1.0,99.11014002333907,83.11376183367156,1.0,80.05394904273035,57.93170751289521,1.0
112,124.61065966408425,115.12248919971921,1.0,123.38255966886742,111.08110358899361,0.9999999403953552,101.93138491127526,87.57903901159312,0.9999999403953552,98.37811371974452,86.3172666568075,1.0,96.13195950811081,82.89902956024358,0.9999998807907104,80.06989695281229,57.77682944264972,1.0
113,128.10801476354317,112.65497889113311,1.0,124.1278644226717,109.84444111597637,0.9999999403953552,100.73516007260032,88.11540136684513,1.0,98.66314846333107,87.21159909193622,1.0,96.64571633294013,82.72094327990321,0.9999998807907104,80.80436589397361,58.695812275530436,1.0
114,129.34447464225235,112.79216249715918,1.0,127.00979795090093,110.19992278050715,1.0,102.06687235657529,89.20595578595723,1.0,98.82057440064092,90.8122498294732,0.9999999403953552,96.38420965980255,86.81653903478626,1.0,81.13351594864953,59.29589424682074,1.0
115,128.3154787741459,115.59018951178102,1.0,125.7225886006037,111.68258270486375,1.0,100.68151803993075,89.1841832570494,0.9999998807907104,96.80608315130564,87.93979789601971,0.9999998807907104,94.78251948354456,84.39396125414652,0.9999998807907104,80.72332340244932,58.928733952890084,1.0
116,128.11402812066922,110.86868386669214,1.0,124.51789323730551,108.31016416292543,1.0,98.2978793224081,87.0713005515351,1.0,96.44776769441553,83.98485714851593,1.0,93.78984712495361,79.7908800808834,0.9999998807907104,79.84422212457991,57.46847281626854,0.9999999403953552
117,128.75289309527804,109.8753990298178,1.0,124.87749303584103,107.36532045191831,1.0,99.24440838419156,85.7854388669131,1.0,97.34201473436273,82.99715321100271,1.0,93.94894753519944,80.06723270740338,1.0,80.02363189146723,56.86628065192756,1.0
118,128.12016487836414,109.83448607580581,1.0,125.21939953002924,107.62837690490035,1.0,99.05989114490997,86.64129258922273,1.0,97.63156148585823,84.72368259579225,1.0,93.91633921039646,81.88072697135473,1.0,80.33826272894134,55.91634822715495,1.0
119,131.54493254559293,110.9854528629345,1.0,128.84809229004324,107.98948971227269,1.0,103.30122204117019,88.37885474477486,0.9999999403953552,99.82517224306365,85.79082211338186,1.0,96.238860763339,83.1872996790035,1.0,80.84381624249947,57.83590673324033,1.0
120,133.3749507182313,109.68060918736158,1.0,130.6636956936898,107.57458190760777,1.0,104.55671160370916,87.74148173671786,0.9999998807907104,101.89514242501824,85.92547724704512,1.0,99.31851142685808,82.52159990756549,1.0,81.35723429481351,59.76148946917586,1.0
121,130.95622076486114,113.67926103712794,1.0,129.22071229216294,109.9242923349079,1.0,104.77127802928672,89.6119887118216,0.9999999403953552,100.4395512682702,87.23750813178313,1.0,97.26123770199239,84.0321847554217,1.0,80.78212432764295,60.350717430568345,1.0
122,134.16556146967878,115.49187976994803,1.0,132.04153126363937,112.17579262472155,1.0,105.06392877472476,88.71028659909335,1.0,101.94997307944729,86.15179876733771,1.0,100.02070776646849,82.45415964784472,1.0,81.56173534092399,60.00693495601215,1.0
123,134.70986694209194,114.81642463347602,0.9999999403953552,132.49190896558954,111.83739766620728,1.0,105.28252778976683,89.84913259924659,1.0,101.76481407108146,87.41827165595227,1.0,99.09714152301126,83.77126685993294,1.0,80.96523220412107,59.05923758567621,1.0
124,136.7281714329721,109.87191799031844,1.0,134.01669084282094,108.75684767626345,1.0,103.14779080043819,89.62086747837753,1.0,98.12016666907736,88.02279962698267,1.0,94.21423381902721,84.86539397815457,1.0,80.71898411892323,57.64728811531793,1.0
125,135.03542935808537,106.90842140105381,1.0,132.4381610574429,106.04290446947158,1.0,102.8042476973034,90.68140908587009,1.0,97.94683358181092,89.16431085147683,1.0,94.89327630886534,85.90327720492262,1.0,80.39922006262482,58.41657822825854,0.9999998807907104
126,134.42376177146622,106.48382325496266,1.0,131.16516018158535,105.74168196282395,1.0,102.44073107068866,89.91166885891178,1.0,97.94312292546874,87.81323213327833,1.0,95.25072607348069,84.77348511873934,1.0,80.06320306030267,58.550978119603656,1.0
127,132.32593385390942,105.78879115703566,1.0,128.94083658541294,105.31425761783274,1.0,103.5368685921052,89.66391491860358,0.9999998807907104,101.33981484466462,84.9666789360057,1.0,99.99974925578911,80.8737421314762,1.0,80.013120818497,58.770613709751494,0.9999999403953552
128,128.5001855216236,110.02970648097866,1.0,124.23803207620124,110.14819470132855,1.0,102.62126177538899,89.98807180058745,1.0,100.23712347439564,84.44141246283515,1.0,97.22997710009696,80.83703716839284,1.0,79.62556267907293,58.969388319660744,1.0
129,128.87756303662346,116.41651675012454,1.0,124.97477435392872,113.32916157739398,1.0,103.29422071650207,89.59767167773127,1.0,99.6471761143304,86.82413344093389,1.0,96.09896809961565,83.8233550324555,1.0,79.41210335222227,58.55022609852125,0.9999999403953552
130,131.08340359606848,123.87356744946501,1.0,128.3490324860452,120.0875156649038,1.0,105.28705426884869,90.84403189116662,0.9999998807907104,100.90412701069926,86.65878171249533,1.0,98.45361922165462,82.47452505850242,1.0,79.12280410957915,59.40243049818383,1.0
131,135.37440598433494,117.80296848065606,1.0,131.2493904464426,115.54039297493678,1.0,105.62929127213971,91.27007417759464,1.0,101.47720633571386,87.8473258968938,1.0,98.5752900476356,83.89364843517254,1.0,78.96666849461974,59.785762602105976,1.0
132,135.31720722506964,120.903576094046,1.0,131.88062996247078,117.85704289447682,1.0,104.16999165729874,91.07084421026845,0.9999998807907104,100.69161548847885,87.55436160174445,1.0,97.94975882396724,83.38192447766083,1.0,78.6765172404264,59.953209030624066,1.0
133,133.5862969639344,121.70662394594707,1.0,130.40554230775925,118.46339340366335,1.0,105.11116539993503,91.37181357065359,1.0,100.90949300980118,87.73699468683078,1.0,98.18655087268873,83.58541549639597,1.0,78.91292685622906,60.0960275822176,1.0
134,134.18185389640047,122.17331622195225,1.0,130.92251113751763,118.74936358273499,1.0,105.31549777565795,91.14904195349689,1.0,100.67964407062549,88.24203006279635,1.0,97.8555869119458,83.93739353685683,1.0,79.02297224563186,59.880863175364844,0.9999998807907104
135,133.06908421011397,123.57957092402341,1.0,130.5501096376703,120.34530439264257,1.0,104.68211586789405,92.20222056100462,1.0,100.30705261374331,90.39469180900305,1.0,97.6181618350477,86.00295681254808,1.0,79.09036842004741,61.320100036371485,0.9999998807907104
136,130.08196291796216,123.7623887688327,1.0,128.16102096574437,120.47670849757336,1.0,104.52787743688997,91.52818246862088,0.9999998807907104,99.68135154953121,89.88450641328467,1.0,96.71246310743493,86.32201831656481,1.0,78.15867859643141,61.281860774339464,0.9999998807907104
137,134.68552729161962,119.38728526189801,1.0,129.7607219087188,116.86144547915444,1.0,104.61718815568804,92.18151945089731,1.0,101.51129321444992,88.53294287719034,1.0,99.66025101168586,83.29041873128347,1.0,77.842485690334,61.219155096792925,0.9999998807907104
138,138.36128230902455,119.06853275043181,1.0,133.62020292123452,117.61009173916999,1.0,104.27741539133577,91.96692075397044,0.9999997615814209,101.41005613368493,88.56515511552615,0.9999999403953552,99.78457262682709,83.40848377231605,1.0,79.96764209549342,60.44192300315386,0.9999998807907104
139,137.17510056260284,122.21300915575635,1.0,133.37823609883674,120.11116158319493,1.0,105.23939457287423,92.33397638984407,0.9999998807907104,103.00835532964788,88.60444025761434,1.0,101.54323331211965,83.2505454278851,0.9999998807907104,79.78639132500547,61.55939007301704,0.9999998807907104
140,137.8386425501626,122.33228402944461,1.0,134.18611746570033,120.69737507168833,1.0,106.0402859368674,91.64215456018243,0.9999996423721313,106.82121495630143,84.35631080348743,1.0,103.76539262005623,81.02015879907819,0.9999998807907104,79.6335977808693,61.77052738171147,1.0
141,134.29255496394478,123.76271073426152,1.0,131.9555642781183,121.24907308790951,1.0,106.32131225455403,92.42404939085013,0.9999996423721313,108.37529719714165,85.52303990630897,1.0,106.04887110878316,82.62884005694883,0.9999998807907104,79.97003216556901,62.70773492024806,1.0
142,133.96709774488403,124.62645221332,1.0,131.48959593683585,121.953929924254,1.0,106.00088717497908,91.62956751941908,0.9999992251396179,108.11043810770363,85.42526113915704,1.0,105.87816935695852,82.34168791246137,1.0,81.52679001903138,61.33007656122447,1.0
143,132.11884628219423,127.09878160486524,1.0,129.9780252731834,123.3319105678944,1.0,106.17549096340879,92.79914179896629,0.9999995231628418,106.30723015035979,87.28983492408014,1.0,102.74303320019584,83.96055849844569,1.0,81.68527259517515,62.11544430668025,1.0
144,133.43383569714877,125.95279558154049,1.0,130.487891137634,122.75595941496381,1.0,106.98931992984305,94.59868844768127,0.9999995827674866,103.96422889683907,88.9076769174372,1.0,101.90377183017709,85.14033546181331,1.0,82.1486342256836,62.632378928602044,1.0
145,136.5770985551806,123.00707632932729,1.0,132.72756033363984,120.27964453179308,1.0,106.33878117038867,92.91113243312982,0.9999992847442627,105.59423963877325,88.50796662765404,1.0,102.17917483933759,84.5459867013408,1.0,82.74093866640571,61.89542328496783,1.0
146,137.90409390990357,121.84859456579201,1.0,133.70499850215046,120.00082004836341,1.0,105.7349160191793,92.84416187929679,0.9999992847442627,105.31395744221231,87.124147745753,1.0,102.44483473056349,84.21407898689829,1.0,82.18279642953145,61.23939361913793,1.0
147,138.79421484183388,122.40901005036875,1.0,134.8972480684119,121.11931852003346,1.0,107.54568544309632,94.90381141961679,0.9999991655349731,107.25533481187439,87.44274807249798,1.0,103.67807791384651,84.40005743993697,1.0,82.37862200503982,61.164706228720334,1.0
148,138.0497116402218,118.63073678012151,1.0,133.8579012867247,117.72600329918842,1.0,108.31357134958671,95.0246123534971,0.9999997019767761,105.62709247219165,88.86921041253005,0.9999998807907104,103.13285653677593,85.13513007032195,1.0,83.18285801814433,61.38209745270023,1.0
149,138.0862561945541,118.83303438121877,1.0,133.75150789560868,117.82757708171856,1.0,108.03108907666447,95.80651836157715,0.9999990463256836,105.13596007146529,89.04470759327981,1.0,103.09226176410314,85.22002911782258,1.0,82.89741927562676,62.819563995581696,1.0
150,136.67825483812572,127.03000967527196,1.0,134.42508529974418,123.22213398543823,1.0,106.23025968222348,92.66223428925777,0.999999463558197,105.42675173839247,87.19879728238706,1.0,103.70737086136519,83.41777901227401,1.0,83.84458274077751,61.66818337097173,1.0
151,136.29236343746638,128.0012609008957,1.0,134.06946533378002,123.96126311080015,1.0,108.31850146213762,94.30670094920578,0.9999992847442627,105.23540783874891,87.98806848929861,1.0,103.06635546882637,84.2319851776491,1.0,84.18815133846076,61.15888037566419,1.0
152,134.51588026079617,125.18792666553801,1.0,131.67895455003614,122.61734764903024,1.0,108.23284405775482,94.37302720182488,0.9999985694885254,106.18925778941073,88.1555709618017,1.0,102.76669037578779,85.09417358416123,1.0,83.52448670060195,61.183247074475574,1.0
153,136.9692753106391,123.710761986637,1.0,133.04489946671944,121.03031896501527,1.0,105.14638900992132,92.59829803700566,0.9999993443489075,106.36161152649586,87.02187402141325,1.0,102.93175918673855,84.46554907657949,0.9999999403953552,83.0193573522375,61.00883008645984,1.0
154,133.519041940699,126.3754443660151,1.0,131.48090568664878,123.19895339283414,1.0,107.82716346927145,94.97386170094195,0.9999994039535522,108.77739625075898,87.78702898049947,1.0,105.57972626583062,85.21644704993258,1.0,83.73938969966505,60.417341962699346,0.9999999403953552
