scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3502,98.60183610281887,157.76584015529835,0.9998874664306641,95.18526072675661,153.13865342433382,0.9998561143875122,97.12523093271395,120.08318596160137,1.0,101.83056097964055,157.21682997196217,0.9999996423721313,102.9903108978315,158.62952461031333,0.9999956488609314,145.07090329034074,144.9811145435261,1.0
3503,97.98018734930443,157.24652238162082,0.9999865889549255,94.79898049495752,152.90064687236804,0.9999814033508301,96.74183863360227,119.57173661842053,1.0,100.94383236679491,157.17265314113413,0.9999977350234985,104.02480057123967,157.76492473014122,0.9999717473983765,145.23876445598935,144.81089099115115,1.0
3504,99.40231392845955,158.1907541758412,0.9999364614486694,98.32916633773858,156.45742766252778,0.9999333620071411,95.73296440040676,118.5962770431141,1.0,102.51660187731736,157.13243024349458,0.9999997019767761,105.0531481872762,157.71028293669656,0.9999862313270569,145.09779251379211,144.76601193622338,1.0
3505,96.94999731163662,158.68990888224835,0.9998462200164795,94.78708521782164,151.7169963325431,0.9998663663864136,96.02338813139386,118.63772117193568,1.0,101.17619848851442,157.7266511058739,0.9999997615814209,103.39975525126899,158.6123284283868,0.9999963045120239,145.46872697727127,144.6317808606285,1.0
3506,99.05891477334785,157.2671558931303,0.9999668598175049,95.41380723454222,152.94550472380422,0.9999347925186157,97.84309884868331,119.68083120583972,1.0,100.5176409735161,155.85208021836596,0.9999988079071045,102.721587306978,158.0821416677306,0.9999847412109375,145.148913851712,145.27819864361877,1.0
3507,99.8581882715358,157.1661793773792,0.9999852776527405,97.26084181093266,154.03772049415971,0.9999266266822815,97.80679581067693,119.47470482145692,1.0,101.20381822014123,155.5158426109029,0.9999998807907104,102.8408409613998,157.9652697557559,0.9999980330467224,145.23494990702653,144.93587170164574,1.0
3508,96.3438449795168,159.13966423936407,0.999916136264801,95.10785749768836,153.70738297344587,0.9997876882553101,96.88873813370115,119.51912459238142,1.0,100.05411158674654,158.7759857565797,0.9999996423721313,103.3385871972664,158.56234266185047,0.9999985098838806,144.98028907040847,144.89633700037666,1.0
3509,97.68114383180978,158.68859185859503,0.9999880790710449,95.84283362299105,153.45234537028344,0.9999840259552002,96.67810228411763,119.41721752863904,1.0,99.05199396344112,158.0112064773576,0.9999988079071045,103.88639001229448,158.70480285411037,0.9999865293502808,145.00486875491086,144.65536174541677,1.0
3510,100.0508401932453,160.15799878598656,0.9999973773956299,99.77747210774717,157.7263494922412,0.9999986886978149,95.40735726880108,118.77815233080955,1.0,101.57186895976199,159.16222793510013,0.9999967217445374,105.7724436020983,158.8672052897339,0.9999765157699585,145.00194233229337,144.55736721908636,1.0
3511,101.11530464571422,161.51428593955774,0.9999980926513672,100.70700902441119,158.23658754990868,0.9999986886978149,95.42572829937485,119.24756906975131,1.0,103.19888071839898,160.57297406781868,0.9999986290931702,107.23537337588934,160.4221959746621,0.9999850988388062,145.19218486292004,144.60434966414232,1.0
3512,101.82731798703402,160.06598094641512,0.9999387264251709,101.50069506162693,157.34435572122467,0.9998420476913452,95.63468750373427,118.59594558501105,1.0,103.8421423101005,160.57653526246418,0.9999984502792358,106.47353846604835,159.6076042639748,0.9999784231185913,145.1293172982168,144.62352546844457,1.0
3513,95.41989383401348,161.49068021238125,0.999976634979248,95.50794886255778,157.96799494322923,0.9999351501464844,95.79115888674603,118.86580765357323,1.0,99.63415882196264,159.6092699120318,0.999998927116394,104.89780297992559,158.96908978784657,0.9999881982803345,145.2703679700672,144.72180871689088,1.0
3514,98.00894347836378,160.16678135634788,0.9999861717224121,98.11382758667861,157.05994469477895,0.9999794960021973,95.6911064372307,118.68826477828704,1.0,100.38483191632783,159.8206980277495,0.9999951124191284,105.86389449180697,159.30412949540187,0.999937891960144,145.193646373665,144.69364718270432,1.0
3515,98.9541801611991,161.68678040122876,0.9999977946281433,99.21336636493527,158.41317396533995,0.9999986886978149,96.11396408264909,118.89391885440895,1.0,101.19887508787221,160.34260054752886,0.9999907612800598,105.54711859788881,160.24240491625412,0.9999059438705444,145.36607361513327,144.74397497681542,1.0
3516,101.55581676301652,160.45683994370745,0.9999973773956299,100.70948440195586,157.53988502236902,0.9999868273735046,96.04972379905065,118.62686673128118,1.0,102.78972342682943,159.4606340856334,0.9999871253967285,107.27265102767299,159.90503498399258,0.9999719262123108,145.09748046013442,144.5780672394552,1.0
3517,97.88968035065182,160.52193859590662,0.9999946355819702,96.7686406730099,157.27773048549162,0.9999626874923706,95.38029809218071,118.62924162958359,1.0,103.7028713080126,159.93188275776967,0.9999730587005615,109.19689021645799,158.5398972122987,0.9999691843986511,145.52173732188018,144.6193926052132,1.0
3518,98.23135162538345,162.49550499332577,0.9999487996101379,96.56407511900593,160.28725248370375,0.9999440908432007,95.55395429634133,118.8869307331253,1.0,101.82007939828806,160.3974355141723,0.9999886751174927,106.53889266144259,159.3664213497197,0.9999388456344604,145.26522620116822,144.5252932208845,1.0
3519,98.64716498293411,162.04790786522994,0.9999922513961792,98.79444710168177,158.68385112722078,0.9999972581863403,95.27268884183762,118.25351005712271,1.0,101.29051965713036,159.66236413318393,0.9999821186065674,104.73711464643065,158.97189015564174,0.9999306797981262,144.935594181193,145.19362571704102,1.0
3520,101.67854894319139,161.7674652196888,0.9999905824661255,100.97467460509353,158.853022185744,0.9999937415122986,95.81178200190978,118.30282607932739,1.0,103.80883115068026,160.29712821989276,0.9999914169311523,107.05081661315289,159.43248867314162,0.999957799911499,145.23364266071528,144.60537728171485,1.0
3521,101.40561239168451,162.27456169263138,0.9999992847442627,101.42197605827758,159.19081392972956,0.9999990463256836,95.95006980460732,117.98904502918649,1.0,102.81265275980832,160.64627625348317,0.9999984502792358,107.63403839738066,160.58933830416558,0.9999963045120239,145.4301905777082,144.70675691878324,1.0
3522,103.29263337550785,163.43673863651438,0.9999992251396179,101.9700924750334,161.52119540248853,0.999999463558197,94.86923677474614,118.9254134434072,0.9999998807907104,108.64900550889382,162.1323115997527,0.9999961853027344,111.80418175237989,161.02264075899674,0.9999980926513672,145.26526578120905,144.72457872060386,1.0
3523,96.91930256973389,165.29905269096116,0.9999986290931702,96.1809465924523,162.6881547256983,0.9999988079071045,95.43106214056321,119.12015232060156,1.0,104.90300990126342,159.97106574244307,0.9999916553497314,110.12250903179533,158.2713417957605,0.9999933838844299,145.61548010246568,144.9303033185837,1.0
3524,98.5763457149121,166.42533685896476,0.9999929666519165,97.94811054322584,161.8728467718909,0.9999951124191284,96.62717904372353,118.61210015603372,0.9999998807907104,105.00930975281487,160.78238067339242,0.9999715089797974,109.36370310959603,158.70772097465814,0.9999308586120605,145.53934675261272,144.91015801600355,1.0
3525,99.35361844467661,166.10493341282134,0.9999948740005493,98.72914608482034,161.9749317962606,0.999997615814209,97.06547312436817,119.87836238882895,1.0,103.5126335843584,161.88568612060914,0.9999691247940063,107.661032457203,160.67850058517638,0.9999146461486816,145.3240248966334,144.86361824006275,1.0
3526,100.23535337776869,166.7156387146818,0.9999963641166687,99.43754624902414,162.36376900201455,0.9999959468841553,97.60449783472095,120.03748489908344,1.0,104.50015142376095,161.6542296498529,0.9999947547912598,109.12322680435737,159.1215323464402,0.9999850988388062,145.4587290181231,144.3962611903556,1.0
3527,102.09627477618002,164.15153441795508,0.9999963045120239,101.32834773279923,160.30701224503207,0.9999974966049194,96.28912572666196,120.55509028479374,1.0,104.72789054382393,162.82027464275345,0.9999994039535522,108.46283530025987,161.65892204299703,0.9999891519546509,145.6241359660667,144.72952426869537,1.0
3528,103.85193905874013,163.32387026856077,0.9999996423721313,103.45702725443044,161.6233493964571,0.9999991655349731,98.45843805444248,122.15270295901902,1.0,108.33305167186862,161.71920993760756,0.9999994039535522,110.62274020074926,159.54394105193944,0.9999958276748657,145.71921006476444,144.96808743141392,1.0
3529,106.9658931434661,163.65292118330296,0.9999856948852539,104.92410677747395,160.52736723787766,0.999997079372406,99.22833708917162,120.18941727667396,1.0,110.7569529864313,161.55822560963335,0.9999955892562866,111.93105824664235,159.2340115540356,0.9999725818634033,145.533632406664,144.69362991622722,1.0
3530,102.31521174400463,161.75167283909084,0.9999983906745911,101.91277631008097,159.20635142700786,0.9999991655349731,99.17645546960222,120.07944503288239,1.0,106.12381670756439,159.65069449862503,0.9999927282333374,108.10667545005796,160.08096850157386,0.9999849796295166,145.77750542403936,144.6755164494979,1.0
3531,101.08071005750116,160.74041735558984,0.9999971389770508,100.17747727329868,157.96768771168453,0.9999973177909851,99.28551631702213,120.240520058902,1.0,103.72407179453921,159.92601005862969,0.9999971389770508,106.84441651188237,160.16942863610035,0.9999852180480957,145.46468613468082,145.4564292721684,1.0
3532,100.36809430225699,160.3450695737056,0.9999954104423523,99.66803232134168,157.73557975740727,0.9999906420707703,99.1962410844317,120.26588948007515,1.0,103.00503547143994,159.62084491046355,0.9999992847442627,106.06596664743587,159.49496581277,0.999993085861206,145.5007335742193,145.26569209022387,1.0
3533,98.37378665154866,159.80117348088314,0.9999947547912598,97.75839003417708,157.34044853429774,0.9999867677688599,99.58739221987389,119.65405682025334,1.0,102.80070966748968,158.09729123378023,0.9999992251396179,104.78284067099065,158.16480069333113,0.9999935626983643,145.81471342449157,144.86777853118673,1.0
3534,97.77415655163149,160.74554602075042,0.9999979734420776,97.29021252668986,157.99775261679673,0.9999974370002747,99.43907137521118,119.70478690041969,1.0,102.72759171430636,159.0384145593672,0.9999952912330627,105.48139236790004,158.21789161806413,0.9999901056289673,145.58099555420304,144.87119874753165,1.0
3535,97.82075062980067,161.7045496509056,0.9999988079071045,97.06521784105865,158.55604297472092,0.999998927116394,99.03717466519178,120.15693243156119,1.0,103.64734848053766,159.72406791755512,0.9999980926513672,106.96297725573235,158.84673169796827,0.9999948740005493,145.86812991012263,145.60852377984756,1.0
3536,98.30128611396356,161.0765079129562,0.9999994039535522,97.69682912451903,158.2255519027156,0.9999995827674866,99.14458292798773,119.79667355877618,1.0,104.71086412545047,159.70597000573844,0.9999974966049194,108.10070239344918,158.51106231917151,0.9999933242797852,145.75871739947732,145.17851330472425,1.0
3537,99.85449897528164,161.9779278645639,0.9999986290931702,99.06584752290688,158.74261204544612,0.9999995231628418,99.00792942825912,119.84903974727789,1.0,106.34514034526711,160.52327579276795,0.9999984502792358,109.47213982343176,158.96979768582284,0.999984860420227,145.8465708218455,145.26958884562205,1.0
3538,101.77992102506184,161.25641948176062,0.9999984502792358,100.01651254244203,159.35234772040423,0.9999997019767761,99.0422192384743,119.84860828476826,1.0,106.29054724061925,160.6583515125337,0.9999983310699463,108.97060728820799,159.4061343618297,0.9999761581420898,145.64939782827065,145.00132441941818,1.0
3539,101.44118768657837,162.14173172777652,0.9999988079071045,100.25280285540447,159.21437983428333,0.9999997615814209,98.92638363530395,120.24235864512835,1.0,106.14911124303387,160.6546944056335,0.9999979734420776,108.0993941390714,160.35674352659427,0.9999685287475586,145.4520142972015,145.3100578951554,1.0
3540,101.74416130282745,161.61846174200295,0.9999951124191284,100.61830580590811,158.81457735374775,0.9999949932098389,98.85952826715007,119.74278860815816,1.0,106.51643358873568,160.40019708943967,0.9999954700469971,108.38624701678104,160.0039998929892,0.9999688863754272,145.3919388946843,144.97268080084058,1.0
3541,98.28834164120866,161.1103011274238,0.999996542930603,97.78285004603936,158.04796192327524,0.9999927878379822,99.31712175335723,119.74245988598523,1.0,101.70386180625937,159.69307114133142,0.999991774559021,106.43091920851897,159.76653958087303,0.9999818205833435,145.55554057975516,144.78470409585194,1.0
3542,97.23959856463644,161.00684699534247,0.9999998807907104,96.68621043544331,157.68497083671147,0.9999997615814209,99.2524710301851,119.81908681880626,1.0,102.98042754418435,158.64563075594037,0.9999963641166687,105.58888313336261,158.64709630904383,0.9999738335609436,145.7277369844942,144.9288606775872,1.0
3543,98.42345834672577,160.70649309581165,0.9999992847442627,96.95087270408746,157.45726924463614,0.9999983310699463,99.50653741752188,119.89561273448535,1.0,104.12443791674215,153.89397920436852,0.9999762773513794,107.20501828082043,155.99360647531788,0.999925971031189,145.27391929083922,145.1336107306827,1.0
3544,98.05324387018662,159.68164329287694,0.9999979734420776,96.69350044880724,156.53025335703933,0.9999974966049194,99.68411354341185,119.96903365850311,1.0,101.93276569161262,152.92018749270667,0.9999904632568359,105.45093869742895,155.64900148943116,0.9999873638153076,145.36928059825095,145.26234922631227,1.0
3545,96.99627303433999,161.93522597571902,0.9999798536300659,96.54830191398193,158.47019616548738,0.9999783039093018,99.4478998933117,120.29999347211934,1.0,102.91166178255656,158.9814594847798,0.9999958872795105,106.13986194726877,158.54326848497016,0.9999634623527527,145.61034711538494,145.72855081449686,1.0
3546,96.46321514571352,161.73053044421312,0.9999953508377075,96.24933386929828,158.43376992696662,0.9999910593032837,99.46652841242414,119.91109611683828,1.0,101.17658565698709,158.4694262064145,0.9999915361404419,104.45493524837747,158.76748635328738,0.9999523162841797,145.35925212862517,145.29405434480736,1.0
3547,97.47864463285882,161.10939771944606,0.9999850988388062,97.21168166145475,157.83458226034833,0.9999814629554749,99.49176278918262,120.2646737858687,1.0,101.8248117779264,158.39354160683186,0.9999960660934448,105.00270443230623,158.38433326475894,0.9999494552612305,145.5131342376463,145.01788215659295,1.0
3548,97.47274757775548,161.71825393131644,0.9999725818634033,97.28971786251532,158.5103885833636,0.9999783039093018,99.46855811457684,120.09948837148924,1.0,101.52289641780878,158.92628839179187,0.9999915957450867,105.00686323033102,159.41179768693968,0.9999179840087891,145.49985430948496,145.06823940627078,1.0
3549,100.31937480456983,160.9537764141396,0.9999645948410034,98.20567065584697,159.36138721669312,0.9999729990959167,99.17916746622294,119.93422628378485,1.0,101.45220176629716,159.79718947426147,0.9999949932098389,106.00145370383571,160.13582001668163,0.9999402165412903,145.39726678034643,145.13972750037604,1.0
3550,98.10330363641243,162.49414079999826,0.999993085861206,98.11434425497812,159.1018242062586,0.9999935030937195,99.35958220391484,119.96494637108978,1.0,101.20538215832914,159.71922996028394,0.9999940395355225,106.1472997075676,159.6073825481878,0.9999432563781738,145.65483283177988,144.69765006116657,1.0
3551,98.41121283583401,160.78377143483706,0.9999999403953552,98.07694507439845,157.77700986914755,0.9999980926513672,99.31220006364883,119.99234673804632,1.0,101.70711633453043,159.53527464892548,0.9999997615814209,106.19358202564503,159.89740097456868,0.9999994039535522,145.80216864819056,145.05358474235845,1.0
3552,96.94646016768154,161.07973389380462,0.9999998211860657,96.00984141729086,157.68741727238677,0.9999986290931702,99.60009040074414,120.46226557782843,1.0,103.55447458296659,149.57188746875502,0.9999997615814209,107.3387949026715,152.4885087309185,0.9999989867210388,145.76052417052517,145.52483821593566,1.0
3553,97.46587796410327,160.77226871897753,0.9999990463256836,96.50130569915068,157.71973562113735,0.9999983310699463,99.6469619532632,120.45222590217745,1.0,102.1740780980937,149.24286268743344,0.9999909400939941,105.56281198941927,152.56845886554964,0.9999675154685974,144.8815061025138,145.67318811633072,1.0
3554,98.97574193981443,157.84600854985297,0.9999989867210388,97.48447404039132,155.53276608700773,0.9999990463256836,99.99155479873546,120.36819774721397,1.0,102.02670031106031,152.36723639389788,0.9999841451644897,105.15210612486759,155.5275770294146,0.9999395608901978,145.31344981249902,145.51476579895058,1.0
3555,100.23758488207375,160.27706829174684,0.9999996423721313,98.56089473109131,157.71307552843322,0.999997615814209,99.72900632594289,122.03448141755125,1.0,101.49721874792013,153.86326967400484,0.9999605417251587,104.26635489634074,157.0370832507179,0.9999335408210754,145.28776962136484,146.0356495549398,1.0
3556,98.18403826270008,163.12300417373072,0.9999997615814209,96.53698412742092,158.95305168092804,0.9999982118606567,99.87058462670427,123.02831788221977,1.0,102.19157671211765,158.72449902978573,0.9999898076057434,105.25094811004152,157.9221777339519,0.9999855756759644,145.65670777921994,145.24617818117136,1.0
3557,96.89476034461656,162.16652650314097,0.9999997615814209,96.41444030898477,158.0336027200922,0.9999984502792358,100.66266074073552,121.7780158397432,1.0,103.29583530868817,156.1245598125047,0.9999775886535645,106.48036509642179,156.12485384092014,0.9999724626541138,146.11682410539012,145.41662809729843,1.0
3558,96.48776888679032,161.50218760037063,0.9999997615814209,96.12589179542887,158.22819232562722,0.9999991655349731,101.27192651446924,121.19195769601464,1.0,102.8050217838078,156.71226801283134,0.9999933242797852,106.1357599519771,156.33392744172974,0.9999722838401794,146.0232288341507,145.3742662341907,1.0
3559,95.0746739486163,159.16163056387032,1.0,95.10719493598597,155.2843743254057,0.9999997615814209,101.60209569920562,119.75616846647391,1.0,102.51816260894746,151.67070498885383,0.9999994039535522,105.44042267923919,154.50085544780364,0.9999947547912598,146.18652334057262,146.4545089261881,1.0
3560,97.36580662077849,156.1031559743074,0.9999998807907104,96.1508849723093,152.47871187654243,0.9999998211860657,101.69876686735425,118.47900574085946,1.0,104.99531157326938,151.1025608186603,0.9999997615814209,108.03639616629785,152.1522958425033,0.9999984502792358,146.69772445625043,146.09871675175586,1.0
3561,97.19441674105212,155.90151603113097,0.9999997019767761,96.00660275264923,152.2530499676427,0.9999995231628418,101.02316474587556,118.334522322004,1.0,105.60456149992591,150.3192142327626,0.9999990463256836,109.0497274451618,152.0813842769855,0.9999960660934448,146.5041465584868,146.80161182242068,1.0
3562,95.82847869891958,155.19415357853296,0.9999861717224121,95.11629941712336,151.06138938890774,0.999988317489624,100.8454268856609,118.15751460188831,1.0,103.38043536708155,151.27727334727211,0.9999984502792358,106.68358294593129,153.17233280853083,0.9999958872795105,146.55358446460588,146.26267697341828,1.0
3563,96.10668775326383,151.80159450114866,0.9999533891677856,95.69872933215944,148.9951034961157,0.9999542236328125,101.45852157422478,117.84751675041451,1.0,100.2487004486233,152.69116818833226,0.9999935626983643,103.16829469855256,154.6228653837744,0.9999854564666748,146.3546437132215,144.57782809020043,1.0
3564,96.3111621891094,153.84074578243101,0.9999887943267822,96.50685076335563,150.8566270467354,0.999991774559021,101.73835757855741,118.04229172477628,1.0,101.84909818973905,152.820164770997,0.9999980926513672,104.51528854669223,154.96131585455933,0.9999919533729553,145.91591629254597,142.63412860654276,1.0
3565,98.20001486212823,156.21790721469108,0.9999996423721313,96.07585644351022,151.38449383504775,0.9999992847442627,101.00042930081882,118.03005335149999,1.0,100.27240148701199,154.98890928361288,0.9999939799308777,103.19463914325023,156.68528565963317,0.9999690651893616,146.1996118557906,144.7887168529397,1.0
3566,95.18444081538584,155.68389828399745,0.9999985694885254,94.89848451803334,151.14004725638586,0.9999972581863403,100.51146152564884,118.20681903599191,1.0,102.69683173131591,151.7023885731162,0.999981164932251,106.10765456844314,153.0604477624093,0.9998474717140198,146.70486272423997,145.70566459533285,1.0
3567,97.03751350037287,156.15816472564094,0.9999936819076538,95.38725555083951,152.51986619987576,0.9999890327453613,100.69604357785569,118.07174935974305,1.0,101.81075706866237,154.20185655394417,0.9999853372573853,103.92065585306652,155.0704883869366,0.999928891658783,146.38240264211004,145.20887269322668,1.0
3568,98.40419490572418,156.45518005980455,0.9999975562095642,96.52553105214025,152.5704821963123,0.9999951124191284,100.76221656368764,118.07486067493194,1.0,101.74949353534936,154.65177342145418,0.9999898672103882,104.0795882572662,156.21439732082467,0.9999437928199768,146.34916842365075,145.27872595736562,1.0
3569,96.73745988773436,155.6169901162245,0.9999985694885254,95.87380540574098,151.12309452652795,0.999996542930603,100.89373595290935,118.12518229125908,1.0,100.63147824620441,154.20801884183336,0.9999876022338867,103.59604714402913,155.46990011269722,0.9999246597290039,146.16286894537686,145.49736515163394,1.0
3570,96.80879077403455,156.03816577932653,0.9999922513961792,95.40983583819542,152.34554774476683,0.9999915361404419,100.97434279136107,118.03133117037939,1.0,101.27706178008192,154.22900347526317,0.9999922513961792,103.71112654020325,155.6109101090953,0.9999727010726929,146.29214483535824,145.34528526544707,1.0
3571,97.1531382977999,156.60104944386975,0.9999813437461853,95.8639224844487,151.26385853668813,0.9999943971633911,100.95366920216853,118.5201475821797,1.0,101.47192376556573,154.49535045027386,0.9999927878379822,103.79542026792232,156.4588330878696,0.9999622702598572,146.41497888427554,145.63041249005443,1.0
3572,96.70820495322472,155.13809698106755,0.9999676942825317,95.32227452072692,150.12588164307357,0.9999872446060181,100.92157848197121,118.49763578592763,1.0,100.69847719099053,153.83582186595908,0.9999884963035583,103.06346542221169,155.70392609671126,0.9999687075614929,146.49655900720225,145.62586515631705,1.0
3573,97.94480587763834,154.72965582316286,0.9999717473983765,96.10304081073785,149.85249329047517,0.999982476234436,101.19521453665796,118.00880386439802,1.0,100.68558344911467,152.85387196531437,0.9999910593032837,103.6219605385978,154.82347251570752,0.9999711513519287,146.3237642146599,145.28629088561956,1.0
3574,96.11753594470404,152.57856012193673,0.9999858140945435,96.52002646302141,150.12011175052243,0.9999929666519165,101.31700293019456,118.1928134708887,1.0,101.03250086101161,152.53803450046323,0.9999923706054688,103.81832968558477,154.48919033934533,0.9999875426292419,146.2350376640777,145.4309457457834,1.0
3575,98.70137438897221,153.38343903102364,0.9999914169311523,97.36285554743222,149.70532473085814,0.9999938011169434,101.08283218947263,118.12251222277499,1.0,101.2021526358584,152.25832215761776,0.9999976754188538,103.72525891108324,154.66987709916577,0.999994158744812,146.31778765691968,145.5451435905095,1.0
3576,97.59336550894042,152.02592918834617,0.9999970197677612,96.65472163827948,148.45558033064702,0.9999985694885254,100.83245352203186,117.99420618045991,1.0,101.56726589271844,152.36235775096182,0.9999979138374329,104.19741680428223,154.64186359083607,0.9999940395355225,146.10700405990852,145.54011345050336,1.0
3577,98.97910963866484,152.71687951406992,0.999998927116394,97.42489987371098,149.15965111050764,0.9999998211860657,100.84669799521835,117.58478355291456,1.0,102.19412424039083,152.4755561038038,0.9999952912330627,104.09697529006017,153.93317416312055,0.9999886155128479,146.35297650663335,145.4468812337823,1.0
3578,102.06545746182552,153.8743841190858,0.999998927116394,99.33492336830801,150.55607080922306,0.9999998211860657,100.35270329923758,117.65553623276493,1.0,105.13408102920219,154.38096923451062,0.9999960660934448,106.0814675807435,153.91795844569748,0.9999901652336121,146.10471173448724,145.5099430075373,1.0
3579,101.903620772092,153.67462800207375,0.9999991059303284,99.42950618094449,150.3990100602648,0.9999999403953552,100.43233504696778,117.34059597568756,1.0,105.22513064802182,155.28993697169923,0.9999969005584717,106.43566560271499,154.7344577309539,0.999991774559021,146.12916551259366,145.52091898011506,1.0
3580,101.52978677543317,152.58451098680865,0.9999990463256836,99.00143100014152,149.30816588730667,0.9999997615814209,100.56574205145745,117.35889106488816,1.0,104.9580957054446,153.23221502049222,0.9999971985816956,105.94329742372514,153.8692181912595,0.9999898076057434,146.03772751622142,145.5725679020788,1.0
3581,100.70079539016135,152.3788459742932,0.9999983906745911,98.85733097680045,149.05177992808515,0.9999995827674866,100.79016504435948,117.61476877895669,1.0,104.02926987144801,153.0891001162196,0.9999979138374329,105.43638965225053,153.89334526359292,0.9999930262565613,146.0117581351764,145.435699533035,1.0
3582,99.7507949894986,152.29443427698746,0.9999864101409912,97.78845615212424,148.9873823999036,0.9999945163726807,100.56923440149964,117.76780519733063,1.0,103.3375814330939,152.4614264382807,0.999997615814209,106.44938938143449,155.01566586335233,0.999995231628418,145.81523489398032,145.34545032615193,1.0
3583,99.82724823583212,152.0530735699397,0.999995231628418,98.38247381533824,148.81640047528748,0.999996542930603,100.85793812257691,117.61278510880598,1.0,102.39141849636633,150.887534096893,0.9999994039535522,105.64201750023393,154.95395764338923,0.9999960064888,145.87191956940327,144.1870782332548,1.0
3584,98.17314244283001,151.50902200741973,0.9999939203262329,96.87430771978511,148.14227530110733,0.9999978542327881,100.90877069540406,117.76109173296406,1.0,101.73552170159526,151.51202591762038,0.9999977350234985,104.95976111381219,154.90213675760302,0.9999949932098389,145.81001586681396,145.14234961405964,1.0
3585,99.71938234389285,153.04676989963872,0.9999821782112122,98.2685957806634,149.50915760660106,0.9999953508377075,100.96577976177943,118.20630828675459,1.0,101.414741646664,152.7425221431608,0.9999954700469971,104.20831855169288,154.32436688261456,0.999989926815033,145.96163230219918,145.27406936071742,1.0
3586,102.04927918334606,153.60544815183414,0.9999877214431763,100.3633905996739,150.50900561462117,0.9999909400939941,101.68091028298824,118.60791556454852,1.0,102.84378234116724,152.86169248459996,0.9999986886978149,104.98190562180515,154.6977456911708,0.999997615814209,145.91671557679894,145.49648303635513,1.0
3587,98.72614010983011,152.22442885311153,0.9999951124191284,97.9965641980525,148.90151522894058,0.9999945163726807,101.1562713818066,118.92479290793733,1.0,100.87087283874119,152.46811468487178,0.9999990463256836,103.41149078068862,154.21849723770674,0.9999986886978149,146.10916765118657,145.7789039165309,1.0
3588,98.06329820039416,150.74772414953463,0.9999947547912598,97.26375400722713,147.50782719119923,0.9999969601631165,100.77283947933857,118.14200444592072,1.0,100.52391550634228,152.37874878226293,0.9999991655349731,103.30792383494872,153.75568505567043,0.9999969005584717,146.11798506846893,145.66054041614356,1.0
3589,98.71808021668879,151.92431115111515,0.9999982118606567,97.44346974730644,148.5272438227577,0.9999982118606567,100.83978959381582,117.7538853831012,1.0,101.34173069576929,152.2395381306151,0.9999995231628418,104.14081184984946,154.00895412364696,0.9999991655349731,145.75077308095902,144.9498713238218,1.0
3590,98.58929130858279,150.4516438358304,0.9999934434890747,97.41430486153989,147.18054324270292,0.999995231628418,100.98284671122785,117.70795740324104,1.0,100.83357805115763,152.4583360247539,0.9999996423721313,103.20427529536975,153.70159702142132,0.9999983310699463,145.8880280716055,145.0252909279064,1.0
3591,97.91779580074969,151.67162684460865,0.9999972581863403,96.5659203995556,148.36784426589028,0.9999987483024597,100.63600030513335,117.99726408791847,1.0,101.04845929940147,152.27701002890896,0.9999979734420776,103.9893893008587,154.27175156999652,0.9999945163726807,146.07569940523692,145.82655751488204,1.0
3592,100.34603633709058,152.20206237105197,0.9999930262565613,98.49039442782579,148.75230862625392,0.9999958276748657,101.17195398282412,117.79525330942997,1.0,103.37395453861913,152.3631128116368,0.9999971389770508,104.81124680815947,153.56462951562185,0.9999948143959045,145.96561173387195,145.70755784769761,1.0
3593,100.88214886993251,152.6616654641115,0.9999776482582092,99.51201054012492,149.46767811145799,0.9999849796295166,101.23470019637263,118.13827949059451,1.0,102.01960015956081,152.68807306656217,0.9999992251396179,103.6753300056344,154.25217537975394,0.9999972581863403,145.9719308973652,145.52925251927257,1.0
3594,101.52447613161884,153.71497055943942,0.9999971389770508,99.39984572223423,151.00441404539396,0.9999938607215881,101.88415956052492,119.01076950295001,1.0,101.93383306616818,154.42004620999253,0.9999973773956299,103.35981397179641,155.19478973771544,0.9999853372573853,145.97494390187282,145.69804000885802,1.0
3595,100.2529063300413,154.78422929078246,0.999993622303009,98.01326651211613,152.26697007721106,0.9999927282333374,101.22457367982287,119.48179052393951,1.0,101.68175673054712,154.33573547116433,0.9999977946281433,104.15392896136674,155.4046889615064,0.9999827742576599,145.6193551140518,145.4169314644068,1.0
