scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
101,158.37042609598012,200.63393229726705,1.0,157.1805219325139,205.66112776893195,1.0,145.6762891125054,240.21527852861092,0.9999986886978149,143.05418620029357,252.19115328797523,1.0,142.57778858616487,257.47869763561096,1.0,132.9621649000542,294.09792128794675,1.0
102,157.50138279353231,199.3595089662285,1.0,156.59948368878767,204.67160750279257,1.0,145.72916277705403,238.92410695908407,0.9999982118606567,145.44423969840435,251.53028753040107,1.0,144.45182567358168,256.9905423774735,1.0,132.19489572246135,293.7899178152064,1.0
103,155.7755302366553,199.28986461847433,1.0,155.51575245586596,204.55336596494533,1.0,146.40595871175302,238.84253091401706,0.9999998807907104,146.81876397634048,250.13375092462798,1.0,145.773064307045,255.00651165086097,1.0,132.54398000371546,293.2963690280958,1.0
104,159.0455791210728,197.91448563010792,1.0,157.6163561632043,203.16190607995856,1.0,146.56734213203185,236.78065325541522,1.0,150.87631519764807,248.01882619705972,1.0,149.192199422485,251.74997181171662,1.0,133.94201227465396,287.75241744825735,1.0
105,159.3263819625014,194.96622472701705,1.0,157.35858190583323,200.38865768559228,1.0,146.06878812175222,234.51665972338137,0.9999998807907104,156.68374532344495,253.86976791944775,1.0,151.767363327835,256.0769263493668,1.0,134.50755557840154,288.7916142395719,0.9999998807907104
106,160.04546883121833,196.98453210863502,1.0,158.14312232097637,202.33064075597483,1.0,145.80080555424064,235.90107888035425,0.9999992847442627,150.48945365159625,246.6750803620337,1.0,147.72493754155698,250.66460754240617,1.0,134.42465483397868,287.17207069523613,1.0
107,159.97486960050117,197.87405718707294,1.0,158.3494769865824,203.14786647853228,1.0,147.53440416201332,237.21882772349113,0.9999996423721313,148.7529490744178,247.66715618922788,1.0,147.1359323690323,251.68993673116532,1.0,134.89741392765163,288.6602723034989,1.0
108,161.50784171667894,197.1127679990174,1.0,159.22477458271834,201.92501329747634,1.0,146.331584683208,236.59548996638034,0.9999994039535522,148.33008086953748,246.0084006391168,1.0,146.74084733432272,249.89619092788166,1.0,134.1124523385302,286.37233014648575,1.0
109,155.60621235116173,193.14584419112248,1.0,154.75772975825802,199.37381563307005,1.0,147.15134652370244,235.97046534105803,0.9999996423721313,148.35863097700158,243.56870016969233,1.0,146.55375231705204,247.9908141203171,1.0,133.68128782470268,284.8365788525731,1.0
110,149.65647164743996,193.60563353315092,1.0,150.38375942706864,198.1636973526189,1.0,146.78064835082074,235.39645885682916,1.0,149.23576564839993,243.08605987721955,1.0,148.8535286834253,246.95675927938498,1.0,132.06134559811545,282.8860198701093,1.0
111,151.70548301466826,190.75336221603567,1.0,152.02192994821414,194.76419644321612,1.0,147.63179351260786,234.08565994961637,0.9999998807907104,148.45681109295793,243.6374413136538,1.0,148.24708191492132,247.64487856971076,1.0,130.98179470674688,283.8083145041088,1.0
112,157.22890464375456,189.2857373015422,1.0,157.8673959669671,194.16025222430886,1.0,148.2567781404257,232.41563095938216,1.0,148.4789347157624,241.0855980580672,1.0,148.66901441833647,245.9093134610551,1.0,134.47221800618692,282.05608442893515,1.0
113,155.472886986953,190.4191792783553,1.0,156.1779167308888,195.2566374111461,1.0,147.9078016796674,233.18352157958068,1.0,149.99888263706848,242.96815587335624,1.0,148.20357091662532,246.63950055978032,1.0,133.17005562069312,283.4719774566974,1.0
114,154.2171488908739,190.19543276335605,1.0,153.4418642557473,194.50791511265507,1.0,148.24499692123865,233.7890429042231,0.9999998807907104,149.65757262470885,242.86901943393747,1.0,148.24466707366594,247.0488124016203,1.0,132.73073250976583,283.8018015965313,1.0
115,156.92594739834917,191.95605203333707,1.0,153.75827642446862,196.37285667896705,1.0,147.4335794557782,234.25189302050748,0.9999997615814209,148.80289559074902,242.12884055132267,1.0,147.6484877064138,246.54463382699737,1.0,133.1593150133382,283.8584636126663,1.0
116,153.46732191736453,190.61706657261615,0.9999998807907104,152.50307525430796,194.69569492469947,1.0,147.459322685678,234.32822582353867,1.0,152.7781074146623,240.9740918863862,1.0,151.60268732746655,244.2832002045695,1.0,133.882975057365,281.64185067565074,1.0
117,155.53576174101718,186.08086569208106,1.0,155.77293112716566,191.70291612163913,1.0,147.0157659888722,232.1455515146643,1.0,155.06580501550374,243.0682161581626,1.0,152.9779161593034,246.2469100808511,1.0,133.8210134523251,281.9539486394243,1.0
118,163.75040606570866,184.71224438605807,1.0,160.44170994356935,190.89504754363472,1.0,149.0870807569968,227.50594961323645,0.9999996423721313,156.09245731720924,242.3344415932696,1.0,153.8745940936306,246.19660698744082,1.0,134.46857492872402,281.20775780755616,1.0
119,160.85898053825505,184.6890188146577,1.0,158.88042534325945,190.15640954343434,1.0,148.96979213213547,225.87164965506025,0.9999997615814209,153.67893912171377,240.7175752945409,1.0,151.67179875516422,244.21096208337556,1.0,134.91070754552058,279.92192473366777,1.0
120,158.49090423067813,185.24236258858176,0.9999998807907104,158.40877606724405,191.02528242863104,1.0,148.65548334025863,225.38421418160797,0.9999998807907104,156.21218125932702,242.48235261988393,1.0,154.51070469051223,244.2515824764651,1.0,134.89772996343177,279.53604806983253,1.0
121,161.26811525166298,187.95852873760603,0.9999998807907104,161.17695994802855,192.0423811067578,1.0,149.71293203938276,223.7735136270739,1.0,154.93296815419922,239.3111789492055,1.0,152.2543577753596,243.042912961844,1.0,135.81384152779628,279.03056522705253,1.0
122,167.55098293245672,186.47746440015715,1.0,165.4606624982109,190.0170307418949,1.0,148.53738581298865,222.42534332565026,0.9999997615814209,155.01702974412737,238.5061032319883,1.0,152.66610123137406,241.91617743848644,1.0,135.8344639072303,279.29866168488013,1.0
123,166.29883539560913,183.7879616329519,1.0,164.8710688397073,189.70841902283203,1.0,149.0753035375611,222.50101243276816,0.9999998807907104,151.5702326860353,236.1241259421659,1.0,151.3547931492933,241.24633264069394,1.0,138.50499811018298,277.40948202921516,1.0
124,164.13538192421416,182.63296440478788,1.0,161.29021738779224,186.78086794688383,1.0,149.46523610177712,223.06684136862933,0.9999997615814209,152.40578401424114,236.81177041669406,1.0,151.0916330750312,241.62262889355378,1.0,137.3607877907001,279.11741245497274,1.0
125,164.76116783492992,182.43431000292964,1.0,162.4941464546501,186.98575717038338,1.0,152.51970352665802,222.2960897173678,0.9999998807907104,154.1602542294166,238.1516709619267,1.0,152.54162314251596,241.36867913027717,1.0,137.07558597422104,278.7371348057065,0.9999998807907104
126,166.95622984797424,181.7558124648589,1.0,165.49703344000855,186.3433684545269,1.0,152.93369876448455,219.78273919176118,0.9999998807907104,157.86882060371266,239.77301901814675,1.0,155.92589230431474,242.82853672979132,1.0,137.48000839988632,278.3768894434329,1.0
127,162.34634827258523,180.27825784633586,1.0,161.4245289783598,185.15768709863792,1.0,153.42006474047037,220.536108769249,0.9999998807907104,157.39517007945628,236.45526466310756,1.0,154.43387232262722,240.8623521938949,1.0,138.4419717412759,276.7348107907716,1.0
128,162.14985471295793,180.6243217270261,1.0,161.47519562924379,184.9687355417034,0.9999998807907104,152.9819488832886,220.8605920366315,0.9999996423721313,153.5151942431047,235.93124026304207,1.0,152.4277140453229,239.64642550143247,1.0,138.72004854581343,276.3833437562654,1.0
129,169.96623085388742,181.86817680276363,1.0,168.99680066071218,187.38699219253243,1.0,152.65470436938688,220.4012989082757,0.9999992847442627,152.67839141707358,234.39790820886674,1.0,150.91832055433173,238.85373898759823,1.0,138.88850659703607,276.9190347078674,1.0
130,164.7063136858027,180.01168837485906,1.0,163.12805316825995,184.4990533888849,1.0,152.8879099767713,220.8605475331505,1.0,151.7206574823299,234.19820127931297,1.0,150.69847209384398,238.9961601140798,1.0,138.04551796536558,277.4150427487107,1.0
131,160.8573727528713,176.01609607780117,1.0,159.63010844599745,181.03602438445455,1.0,153.81742091748734,219.47516905831142,0.9999998807907104,153.26525754821472,235.73131283207664,1.0,153.00659769879155,238.88697706719768,1.0,137.71708372319335,276.0475196379974,1.0
132,162.35707487623108,174.5128308191257,1.0,161.31879658343078,179.70212371456248,1.0,154.09194633722888,218.68898146830674,1.0,157.374099949285,231.4841237315981,1.0,155.55816923273605,235.92425226890154,1.0,138.7438364031955,272.4903814078672,0.9999998807907104
133,161.94016079714413,175.74889949661673,1.0,160.59525891497856,180.74330302759486,1.0,154.23384175950025,218.78443226789406,1.0,158.99538205538798,235.78635379688444,1.0,156.65168037491452,239.468358042191,1.0,139.08315421450808,272.86677147610055,0.9999997615814209
134,162.77314053467012,173.6188482086386,1.0,161.30092046715177,178.4420203634253,1.0,152.86666629895757,217.81249474439346,1.0,162.17083141199927,236.5466859310265,1.0,158.57209596618998,239.64316414361193,1.0,140.24380506414076,270.7757258247067,0.9999998807907104
135,162.60949671523642,173.39908346766393,1.0,161.69386312924973,178.24951387230433,1.0,153.79929955055297,217.46659157340878,0.9999998807907104,162.0521170043874,236.55973480365063,1.0,157.79003364846358,239.10065767932718,1.0,140.17355673430922,270.96101944956825,1.0
136,161.13137148156918,173.71028579831858,1.0,160.0928337497278,178.3677348898808,1.0,154.15979824083084,218.6859916474424,0.9999998807907104,154.56572662912723,230.94030012413555,1.0,152.78797278430585,235.08451186277455,1.0,140.7260213093644,271.38754253591,1.0
137,160.21484816146543,172.62323901107086,1.0,159.10391139946475,177.08638057695958,1.0,154.28183944074198,218.05235251566927,0.9999980926513672,159.5104473838667,229.04909902314253,1.0,158.83850689247316,233.33851128227215,1.0,142.1114300728381,268.8156141741232,1.0
138,166.47807142071193,165.08518872989308,1.0,165.7723739317613,170.68958156246265,1.0,155.0312530070857,210.62884825930516,0.9999991655349731,157.90061885766258,226.79954125475152,1.0,156.8773615640448,229.78173299376223,1.0,141.67160318327572,264.80001262740075,1.0
139,163.09265606221237,166.79717151479932,1.0,163.06278563234412,172.32714968545918,0.9999998807907104,154.15973490298424,207.73679766367388,0.9999997615814209,155.00991208597975,227.46137554998097,1.0,154.79904342950476,231.07905199407455,1.0,142.32022180130946,266.0825294992504,0.9999998807907104
140,169.43132351062144,166.45817642735537,1.0,169.87978316389442,171.5050431361875,0.9999998807907104,153.0144764753207,202.5241111832782,0.9999998807907104,157.13334640182416,225.75562218391582,1.0,156.34996676173142,228.70367558498126,1.0,141.3451052008463,264.6064832643078,1.0
141,170.26332402674342,167.71886887103898,1.0,170.54963900793908,174.0564052537966,1.0,153.92681648954886,204.7402831118439,0.9999998807907104,164.4571300914537,228.52316267799927,1.0,161.84690646245164,232.0227645931223,1.0,141.7273105962429,265.50045465126715,1.0
142,166.47145506883732,166.72002111668186,1.0,165.99649752422206,171.8433552009924,0.9999998807907104,152.75643464393053,206.33288252672668,0.9999998807907104,164.19508453942058,228.38070490932577,1.0,161.678371890524,231.91631430146654,1.0,141.58331999955857,265.4832440650366,0.9999998807907104
143,171.51034145674492,164.7664867088858,1.0,171.3756252692797,170.88647819300925,1.0,153.65544224188164,203.64306064706716,0.9999998807907104,165.87419027965976,229.020440406244,1.0,162.43234968490765,232.05232759931405,1.0,141.30189943347048,263.2753668067826,1.0
144,171.28128848744618,162.28027462915378,1.0,170.85446301318328,168.32847620607686,1.0,155.19343612022254,202.42658308307537,1.0,168.84981826162974,226.72207062722543,1.0,165.30737258094825,229.2264782741809,1.0,144.2690307444336,261.04009036368296,1.0
145,170.39376381352272,162.70056199015076,1.0,169.24411049381854,167.8333235802165,1.0,155.58801519802512,202.6760194177662,1.0,166.4985374714991,226.3190023171944,1.0,163.73062517311814,228.96510173849194,1.0,143.90423103552806,262.44997405035735,1.0
146,170.42166466901057,162.5816523591949,1.0,169.4303226508987,168.07007083319857,1.0,154.92027186411275,202.20213956448447,1.0,168.14821777937834,225.97208032558214,1.0,165.63623667261055,228.38452815753035,1.0,144.19251826620334,261.2842227333244,1.0
147,169.34317964846238,162.33239448146983,1.0,168.99372434191747,167.49176510625577,1.0,155.00711560327017,202.1981458659646,1.0,171.77210821779087,231.17089073826173,1.0,167.7369108252321,233.6672458636699,1.0,143.50130286182372,261.8928476482346,1.0
148,176.5793406687508,157.08056468729055,1.0,175.52480382916787,163.47652352840518,1.0,156.15758448610552,197.57057955862538,1.0,173.14582502575186,233.11331478460232,1.0,169.3190133097948,233.61512522191182,1.0,144.2831333366238,261.98426164886064,0.9999998807907104
149,175.5399568858165,159.086038556259,1.0,173.86635360569267,165.38794629779903,1.0,155.0935793953293,198.7112871312642,1.0,171.20696797961668,232.69792962862212,1.0,167.2912685029874,233.5668542106875,1.0,142.20999755345267,263.06104390725875,0.9999998807907104
150,177.29534701018545,159.17160032568162,1.0,175.46314924415248,165.30722629970188,1.0,155.94442103895312,198.00081914385305,1.0,170.6568013146183,232.23037602180406,1.0,168.10238347033015,232.87582784545873,1.0,142.1679161709449,262.5979912649681,1.0
151,168.75205205846143,156.03352484710658,1.0,168.35936527838956,161.2194150716693,1.0,156.07653332100838,198.06647026138177,1.0,172.7015628990495,231.78223566859296,1.0,170.3901558131528,232.9224857054185,1.0,144.09092139415725,261.7815322505304,1.0
152,164.19306193274303,158.1637387101176,1.0,165.43544814531157,162.9349566273655,1.0,156.3069089303416,198.04877959007445,1.0,171.85877668737623,230.79984146875762,1.0,169.0155076505745,233.57292239872777,1.0,143.55162610779524,262.2815951340532,1.0
153,168.0849276593269,156.70396101834814,1.0,169.06909533402035,161.83618252903054,1.0,156.57404567778133,196.78745235799403,1.0,172.07132583063677,229.42596967345605,1.0,169.27707868858803,231.7884945685497,1.0,141.91713023786414,261.49496575170656,1.0
154,172.47990533690307,154.1227667633807,1.0,171.5458973135235,160.49305070811755,1.0,155.35647736727222,193.72902848121677,1.0,175.30352399387715,231.43647648878022,1.0,172.03369376866965,233.4697974598397,1.0,142.5085542500399,260.5367883043922,1.0
155,171.5756244955698,152.808649480409,1.0,170.0445870308568,159.11675727045494,1.0,154.48553700657718,193.3480012626306,1.0,172.32522218996453,230.1655282238853,1.0,169.5654852566173,232.23289117908612,1.0,143.99720704218282,261.1031278697365,1.0
156,171.73978414436772,154.52387209777422,1.0,170.56412075791857,160.57379086951013,1.0,155.66486761805692,195.40273062717023,1.0,167.2436469170642,225.15897275124098,1.0,167.20467007066532,228.91477027798513,1.0,144.49828299424516,261.3949195169305,1.0
157,168.35551194433958,149.51169771483356,1.0,167.57847043687332,155.35950335527818,1.0,156.57780589819745,192.95945863492153,1.0,173.55728012915617,227.4139029853229,1.0,170.89448042999067,230.06550196228386,1.0,144.27448127381984,260.06879023137446,1.0
158,168.23345173458767,147.94020597154997,1.0,168.47347251110313,152.69214865271925,1.0,156.34042811503193,188.09920281917806,1.0,176.37132518506485,225.6193862227304,1.0,173.20995993916605,228.284242490504,1.0,145.2916101089549,256.0581907123467,1.0
159,169.3621656197234,148.73700336215944,1.0,168.79797678048476,153.77131995576616,1.0,156.82287738739416,188.85563620491394,1.0,176.7648637702045,229.2175274836295,1.0,173.07636578271382,231.11390551725623,1.0,144.0234912994146,255.5232464929018,1.0
160,170.15385875419278,145.10155216850046,1.0,169.4029468922747,150.26449172205656,1.0,158.35011254402775,189.32840710714754,1.0,176.50664016220497,227.393066624118,1.0,173.42522952058073,230.0095261555273,1.0,144.06405303471658,255.36525736405517,1.0
161,177.07462824281396,143.9529246647923,1.0,174.593943961807,150.66422076612787,1.0,158.01622013022305,186.15867943438082,1.0,174.34483548327339,221.3332140404247,1.0,172.13423285637788,224.61841075423996,1.0,144.2733583221507,250.95088563712127,1.0
162,177.82369622005945,143.70282163833312,1.0,175.9168403093541,150.0924369540591,1.0,156.92712538030736,183.64643141299427,1.0,173.01204260603157,220.5405582103799,1.0,170.76457037908062,222.9856985203791,1.0,144.32661344195296,248.6369351765267,1.0
163,179.00794737977915,145.46448430372573,1.0,177.20881542664304,150.76499954309025,1.0,156.70681219385006,184.89824827161894,1.0,172.95725718463402,220.24153944298828,1.0,171.03533873970704,222.7470220021014,1.0,145.83044669572132,248.0882075413093,1.0
164,181.8763789988513,145.95274235892884,1.0,178.94301121647175,151.70469363795684,1.0,157.24353954290132,185.1445156542757,1.0,174.85997169284502,219.75547003244174,1.0,173.4098833706479,222.90085710408917,1.0,147.96435113957094,249.32224606477985,1.0
165,178.36406573909133,141.9092319427658,1.0,176.26127172004112,148.57117262822646,1.0,157.47620702565644,183.41904474547235,1.0,172.94999620436263,219.8719070456405,1.0,170.84751395494268,222.5378367903214,1.0,144.36491041804894,249.14239470107935,1.0
