scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
3012,214.24420926078588,140.24477870557513,0.9999998211860657,218.03162081104557,138.7528985440158,0.9999956488609314,248.88764517221242,137.9287477320513,1.0,216.0417228009828,151.14121351515627,0.9999998807907104,220.33223005504553,152.3288981226213,0.9999998807907104,249.0342321780173,165.44363325154023,0.9999998807907104
3013,212.35500087624942,141.13883385140537,0.9999999403953552,216.25903560689719,139.27337645593738,0.9999983310699463,249.87806582307084,140.44515129108152,1.0,216.26232685398355,148.70595808674437,0.9999999403953552,220.3721421262817,149.05120396723777,0.9999998807907104,249.0079922687646,165.51986281093306,1.0
3014,210.71271972117887,138.2134885643586,0.9999996423721313,214.18610833086666,137.41890580811648,0.9999979734420776,247.88029897637574,138.5783340562429,1.0,214.7279924382972,146.45685144100983,1.0,218.50534930133625,147.97474005725013,1.0,248.66483798810526,165.4220474050885,1.0
3015,210.51392027031574,135.9703304836102,0.9999995231628418,214.53099192585373,135.4014709537562,0.999998927116394,248.32882106995007,139.8177551809492,1.0,213.75706745517314,145.81995001711033,1.0,218.27573442177663,147.7165536791851,1.0,248.56192391549075,166.12904525818414,1.0
3016,209.12233098408782,135.1955635030219,0.9999997615814209,212.81257473312937,134.6004157222987,0.9999988079071045,244.87777834855146,140.74537016876027,1.0,213.31222201801594,146.05581677069972,1.0,217.78921652847038,147.4973621307746,1.0,248.92617022773737,166.66637560243095,1.0
3017,203.1532856412907,139.699883766556,0.9999998211860657,207.8651288515113,140.57857882172374,0.9999990463256836,243.25175301208387,139.14693225982847,1.0,211.09926476179535,148.59573149305953,0.9999998211860657,216.033134185087,150.0616237480203,1.0,248.8195304330654,167.3621690601782,1.0
3018,204.85075018091743,141.4284610698868,0.9999995827674866,207.6557160256141,141.08249556009508,0.9999994039535522,243.530313147075,139.09733065702318,1.0,214.15620804340753,152.78326203710057,0.9999999403953552,217.74653150899937,153.80909305612323,1.0,249.2652415151302,167.23360387141878,1.0
3019,206.6280720679256,142.49966215846354,0.9999998807907104,208.62585035594776,141.38622535729183,0.9999998807907104,243.96831287095225,138.96306320718242,1.0,215.20474308348676,156.7259278782706,0.9999998211860657,218.87767351412188,155.58040208618237,1.0,250.72130320611006,167.21352016938988,0.9999998807907104
3020,209.00851875493086,141.62280609743573,1.0,212.9748473502476,139.60686008677004,0.9999998807907104,244.69075769385955,140.534444007379,1.0,215.69871516589092,153.52585369243207,0.9999998807907104,218.8600734261183,153.0910692347439,0.9999999403953552,249.34192468252428,166.182713121246,1.0
3021,209.23695202798626,139.74335503297164,0.9999999403953552,213.15197050922015,138.90502535147044,0.9999998211860657,245.46678435591673,141.172819000921,1.0,211.9126781091682,153.65979419661278,0.9999998211860657,215.6162168605713,154.25233700254444,0.9999997615814209,247.14682604499464,165.20933684526483,0.9999998807907104
3022,209.3365981389309,139.86107847055615,0.9999998807907104,213.0951165444729,138.44605018941252,0.9999996423721313,245.74210762914163,140.82987938493417,1.0,213.16033042784304,155.67921223981065,0.9999995827674866,216.098378992612,155.48761839879617,0.9999997615814209,247.00934411121185,164.79746409038955,0.9999998211860657
3023,206.4705438050273,141.39191034137338,0.9999997615814209,210.15713341993117,139.66960959723843,0.9999997615814209,244.23849843240197,140.68024084403535,1.0,213.55376488123576,155.753628456364,0.9999995231628418,216.75398528151416,155.76908034907615,0.9999999403953552,247.60677977822738,164.23412995891033,1.0
3024,205.38998651600963,141.28990256469183,0.9999998807907104,207.30427035343897,140.56602556318165,0.9999998807907104,241.99008263411395,139.61097921569063,1.0,214.34901484663462,156.32674216447165,0.9999998807907104,218.04016469735976,156.0742086947276,0.9999998807907104,249.05892896191733,165.06468811884284,1.0
3025,204.65385318391026,141.1619027956269,0.9999997615814209,207.23736547410573,140.68905840953641,0.9999997615814209,241.92406295998614,138.70656443252625,1.0,212.52174842321148,152.04737766117765,0.9999999403953552,215.1848733577577,152.84798059533435,0.9999998807907104,248.99909159441495,165.1389148895926,1.0
3026,205.74970467895017,142.19737990047076,0.9999986886978149,208.68154507604086,141.25398564978428,0.9999991655349731,243.72770290258708,138.3397907921256,1.0,211.78211231118408,155.80617760331202,0.9999997615814209,215.2499459476353,156.13112808850153,0.9999998807907104,248.54310409893665,165.1820700707935,0.9999999403953552
3027,207.6142490060768,143.2182233966274,0.9999994039535522,209.81012771709297,141.56166280267217,0.9999994039535522,243.86554574350131,138.56844915358846,1.0,212.69902619261725,155.9963248745073,0.9999998807907104,215.9333984654866,156.19872314712663,0.9999998807907104,247.52403923239402,164.45666254435568,0.9999997615814209
3028,206.8111367384887,143.4462338074331,0.9999990463256836,210.47748523838465,141.53549392038178,0.9999960660934448,244.42806427149063,138.81146448749652,1.0,213.50506058806175,154.7467865931796,0.9999986886978149,215.71875976053278,154.64129495869264,0.9999991655349731,248.5442565639671,162.68860621897886,0.9999995827674866
3029,208.1575714931259,141.3444982140177,0.9999998807907104,212.17874260588349,140.4908268507011,0.9999995231628418,243.6922890870834,138.8890949932584,1.0,214.7057831618044,147.24470260065044,1.0,218.10636517614063,147.62840604563786,0.9999999403953552,249.03452011709487,163.17575550349562,1.0
3030,207.73187453990252,140.9278740503832,0.9999998807907104,211.2254107642368,139.84307635355285,0.999999463558197,244.09439853869085,139.05870519361915,1.0,212.0773573557185,151.10111438450934,1.0,214.3619144716886,151.87006543992055,0.9999999403953552,247.73644124287495,165.1893046257872,1.0
3031,208.0656951960105,141.51394838618333,0.9999999403953552,211.85511141716006,140.7726395247258,0.9999992847442627,244.53403773316626,139.2745177508532,1.0,212.62058652734945,149.85883987876753,1.0,215.052685431088,150.86365530361843,1.0,247.96475405627606,165.24076995930957,1.0
3032,209.028724960947,140.40928312065813,0.9999999403953552,212.93434276800676,139.9473143971381,0.9999996423721313,244.36004965934222,139.84593048389507,1.0,213.24623795198704,148.66777709541464,1.0,216.41129405018106,149.8405961063649,0.9999999403953552,248.81107704530265,164.72447296428936,1.0
3033,208.48518782687464,140.64159877357838,1.0,212.44181505825156,140.04322273295378,0.9999996423721313,244.31046147629408,139.92016566253443,1.0,214.00068885616776,148.7226883265244,1.0,217.07811892721958,149.53742463088486,1.0,248.84747771704124,165.23663847071106,1.0
3034,208.56984697395146,140.9316759521372,0.9999999403953552,212.59674266478396,140.27957309334525,0.9999994039535522,244.96856974239012,139.62662025057583,1.0,214.31892763396274,148.98799952156645,1.0,217.6822401880641,149.87163600108386,1.0,248.61949504413056,165.12260660639112,1.0
3035,208.59844918340912,140.56761322016908,0.9999998807907104,212.72908843441806,140.04645458749465,0.9999996423721313,244.73293754722027,141.21006435838942,1.0,213.84445100889062,148.7615009416303,0.9999996423721313,216.94644830691144,149.61946543878503,0.9999998807907104,249.16060050459546,165.1548932293316,0.9999998211860657
3036,207.39577845485846,140.8854805492344,1.0,211.08875105356296,139.67054108358627,0.9999998211860657,244.5585562927731,141.47024522904547,1.0,214.71834949399104,151.3864671801435,0.9999998807907104,217.75154279499904,151.0743465396219,1.0,249.03286301211324,164.16688540425775,0.9999998807907104
3037,207.5618003950332,141.40956510499004,1.0,211.26041674066167,140.1156841184466,0.9999999403953552,244.27620628632775,140.89420230497706,1.0,214.93624090958446,153.05332356855936,1.0,217.29536850872634,153.2936275297848,0.9999999403953552,249.2840128082203,163.0008436665511,1.0
3038,207.48920585718088,141.13946917944196,0.9999998807907104,211.05890422724622,140.03465140058577,0.9999998211860657,244.37785113817614,140.8039239817696,1.0,211.917451321771,155.9029258048229,0.9999997019767761,215.07919361066388,155.9863315767796,0.9999997019767761,247.78002740924234,163.16754688596367,1.0
3039,207.5656428297832,142.44675125468115,0.9999997615814209,210.88546414494385,140.93023453844594,0.9999993443489075,243.81915364778078,140.6876598329492,1.0,212.10014258022832,157.37602253021265,0.9999998807907104,215.91427462258818,156.18908388571026,0.9999998807907104,246.69029334123462,163.21136836117822,0.9999999403953552
3040,208.24373787050894,141.15218891590524,0.9999998807907104,212.09808338574393,140.2880342954045,0.9999997019767761,244.18888760348338,140.6276691717653,1.0,213.8247669000843,147.2681180971141,1.0,216.27930129605693,147.9947203034527,1.0,248.1275941254111,163.97127383609435,1.0
3041,207.92400636578913,139.7177754957463,1.0,212.10833505804376,138.80384565729898,1.0,244.70237021975728,141.50897801883022,1.0,214.3611320137267,150.8618625425387,1.0,217.4196860208524,151.16690397123566,1.0,248.3904317974321,164.72164813640245,1.0
3042,208.1700767201817,138.84417166299716,1.0,212.06739580289732,137.80574980208854,1.0,244.2875464427128,141.11680807098156,1.0,211.57106542993054,156.23196737173075,1.0,214.67645429642042,156.9281092481902,0.9999998807907104,248.36961098102535,166.19172734209764,1.0
3043,208.50867684415985,138.68704223591857,1.0,212.587249594626,137.71065711642171,1.0,244.71747825503488,141.62672012993562,1.0,212.2199195606015,155.76620988580004,1.0,215.47400088264854,156.79724322359777,1.0,248.76295642540586,165.92759189820478,1.0
3044,208.49091419149477,138.68998597022727,1.0,212.69139760741214,137.6559036169203,0.9999998807907104,244.7634753662969,141.69227348162488,1.0,212.49029885146325,155.645529945779,1.0,215.53152753465383,158.12256576945336,1.0,249.41108926132497,167.43359567139308,1.0
3045,207.57902609558644,139.25933944272316,1.0,211.2202438195325,138.70908482983828,1.0,244.9299662858993,141.8843784474901,1.0,214.36966958034802,154.72391047762173,1.0,217.82693736195438,154.68745909191654,0.9999999403953552,248.75630251436053,165.9521832285764,1.0
3046,207.75491367858277,138.99528429759255,1.0,211.50110181302776,138.26463791898124,1.0,244.8272290171672,142.14371895807253,1.0,213.1307385837417,155.50740417454526,1.0,216.41466274765642,155.74079818746864,1.0,248.1339026824528,165.81404829043586,1.0
3047,207.9004492712484,139.125917707491,1.0,211.84200437294882,138.38517900765856,1.0,245.09538141792788,142.38995214344442,1.0,212.83340524751148,154.9301007777752,1.0,215.8655991977526,155.1131341065263,1.0,248.35878347934744,166.00141447762147,1.0
3048,207.85848370468284,139.07772091749112,0.9999999403953552,211.80150091896527,138.30185870957806,0.9999998807907104,245.14237932095818,142.40763338686455,1.0,212.95673672853692,155.14738760882628,1.0,216.09157364288902,155.3253626668147,1.0,248.46994871101313,165.96504563389107,1.0
3049,207.78428218856266,139.30171207240716,1.0,211.56060553730666,138.58623139519278,1.0,244.66595034083628,142.17853305932942,1.0,213.4521942808069,155.27345922963363,1.0,216.6234377458331,155.5612403600495,1.0,248.46262946674295,165.99241205176298,1.0
3050,207.7937221238879,139.26505159238704,1.0,211.8300599761097,138.4647705591114,0.9999998807907104,245.12574543625976,142.6050237690235,1.0,213.5077253248446,154.89691555221944,1.0,216.69049363432597,155.17207797793532,1.0,248.5737988618244,165.27669266889026,1.0
3051,207.73383046272733,139.08358297317753,1.0,211.66922317080048,138.2400666962177,0.9999998807907104,245.24177813411382,142.4071545224353,1.0,213.6241925248102,154.84427785922432,1.0,216.90460023355126,155.27425767086513,0.9999998807907104,248.62687206475098,165.5280387826406,1.0
3052,207.81560164565488,139.22672432013894,1.0,211.65883766313263,138.33753038598806,1.0,245.02634590068539,142.2888372085719,1.0,212.76977243144805,155.72066101669142,0.9999998807907104,216.19636470879658,156.03566356731594,0.9999998807907104,248.41843240803067,165.08261268417502,1.0
3053,207.10644707712183,139.5654082043466,0.9999999403953552,211.0214143712646,138.68397889688214,1.0,244.57001919468806,141.65369700411318,1.0,212.34226960343346,156.27541831404997,0.9999998807907104,215.5766624585226,156.45337521528657,1.0,247.4209077565335,164.4215624154399,0.9999999403953552
3054,207.65260476074525,139.45078178879638,0.9999998807907104,211.32135569873003,138.2535008128758,0.9999998807907104,244.59518575071573,142.00177274638045,1.0,213.92925987825112,156.5186065514274,0.9999999403953552,217.00548471651175,156.75863925564929,1.0,248.18866201194604,164.52859463412724,1.0
3055,207.89821148627468,139.41019388116393,1.0,211.56505650626167,138.2540110445089,0.9999999403953552,244.7813813192676,142.11388304814503,1.0,214.40805880961656,155.9816880902824,0.9999999403953552,217.4282497463421,155.99945288280347,0.9999998807907104,248.53450786715302,164.543280053788,0.9999998807907104
3056,207.6018555063907,139.27406947126624,1.0,211.219483190312,138.048081676446,0.9999998807907104,244.9230795910238,142.1125849230859,1.0,214.54701580517792,156.26305312695334,0.9999999403953552,217.47806797945955,155.96903931989638,0.9999998807907104,248.51299254306255,163.9868162803704,0.9999998807907104
3057,208.0676454512407,139.46110609664112,1.0,211.79864811743983,138.07818484797804,0.9999999403953552,245.01867967232423,142.2835526574428,1.0,213.34560198493054,156.96577606747564,0.9999998807907104,216.84901163017142,157.00887973273424,0.9999995231628418,248.23370203442155,163.7440187187428,0.9999998807907104
3058,207.67272951463175,139.57855635531718,1.0,211.50619631163988,138.39268882820392,1.0,244.7221769635887,142.24576880112437,1.0,210.19191065311574,157.8700833831295,0.9999988079071045,214.2851333469607,156.96699690674103,0.9999992847442627,247.53709796656995,163.77751837857565,1.0
3059,207.95186619621362,139.5250127573886,1.0,212.17859206688502,138.31628931504736,1.0,245.06790462441555,142.39860470134076,1.0,208.49693104071196,158.1606030206163,0.9999997615814209,214.3549185173331,156.97330788978996,0.9999998807907104,247.346046311021,164.05572977307258,0.9999997019767761
3060,208.0419200062351,139.49053169794664,1.0,211.49161226412983,137.70868021350543,1.0,244.0024455335619,141.53208340117868,1.0,215.2750875341861,159.06281552123312,1.0,218.1327144867254,157.52100236004097,1.0,249.00309540303365,163.6316938237637,1.0
3061,207.99070608188836,138.70602778722395,1.0,211.57612253234072,137.12519286177522,0.9999998807907104,244.91759032290477,141.96820632898832,1.0,215.36022932085837,159.4754563619876,0.9999999403953552,218.54646723212414,157.9336430974125,1.0,249.2982376523547,164.30872244823433,1.0
3062,207.92465759970955,139.00217974168606,1.0,211.7421617735498,137.59798960473816,0.9999998807907104,244.97931223373837,142.10374261612026,1.0,213.77673559932097,158.90386146624869,0.9999998807907104,217.5347609805996,158.07673278739853,1.0,249.1944940417236,164.33640046076167,1.0
3063,208.04602578672268,139.2065327874414,1.0,211.6159960821033,137.9507848873715,0.9999999403953552,244.82847147606648,142.03937652642205,1.0,213.92480819179843,157.46179256457722,0.9999999403953552,217.11437777103103,157.74562694968893,0.9999998807907104,249.26070828330248,164.69148502588865,1.0
3064,207.82118998793845,139.3697098777481,1.0,211.5033978012821,138.07259366166733,0.9999997019767761,244.5952786165192,141.98535390877805,1.0,212.5683559687181,158.564011920634,0.9999998807907104,216.94214275365238,157.64797242196954,0.9999995231628418,249.63264613539425,164.79161363091603,1.0
