scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
177,136.40403436298848,145.48802143887738,0.9999998807907104,135.46363225272978,142.9633956027286,0.9999995231628418,121.4091182847149,109.74747214937094,0.9999983310699463,130.53956172879484,108.15939660230704,0.9999999403953552,134.5214486628763,106.36046772566463,0.9999998807907104,155.72307073705952,80.08719641382866,0.9999998211860657
178,138.66670531216573,143.09803132934715,0.9999998807907104,139.65408693952233,137.98710589113773,0.9999996423721313,119.69528618493783,109.21920152236063,0.9999997019767761,129.2096883653089,104.35379571612457,0.9999998807907104,133.23228874458425,102.1777072227602,0.9999997615814209,159.03037131874794,76.23395709745269,0.9999997615814209
179,140.69094721580413,143.7582778706465,0.9999998807907104,137.52812663695585,142.11835094185858,0.9999997019767761,119.76270095133215,108.60339610175262,0.9999997019767761,130.10020432354767,103.71322954577613,1.0,134.31438930968565,100.6964133941779,0.9999997615814209,155.98265698291695,71.71570555419424,0.9999996423721313
180,141.33939917080636,141.9298610109247,0.9999999403953552,142.80937164477143,137.20939607485045,0.9999996423721313,118.8294544338747,107.68158379603929,0.9999998807907104,125.08750161576384,100.76426646018474,0.9999997615814209,128.97373058601787,99.54556248631205,1.0,154.1037548973328,75.72528095708944,0.9999998807907104
181,141.90610048128144,143.26120954676188,1.0,136.5506954589297,141.93664090308454,0.999999463558197,118.57220401386279,108.18176276305412,0.9999994039535522,127.24128629456636,103.21666485853524,0.9999998807907104,131.96440930694422,101.10770034150934,0.9999998211860657,152.63691685451147,75.73025765865968,0.9999998211860657
182,141.81887844186548,143.2392543192987,1.0,146.08350324167765,139.26171650891808,1.0,120.02315064485951,109.34090935205788,0.9999979138374329,129.56612641289254,103.53965553803145,0.9999998807907104,134.08254009781166,101.80686842065718,0.9999997615814209,153.6096315364108,73.72672766076488,0.9999997019767761
183,143.79205410065802,144.43321253099376,1.0,140.62904803790812,141.7033718972142,1.0,119.75307334435729,110.44205481947319,0.9999992847442627,129.2913385300444,105.75886363860276,0.9999998807907104,133.28042118350086,102.8873805469176,0.9999997615814209,152.70318883927587,73.96994736823201,0.9999999403953552
184,145.74626356417173,146.08237741190095,0.9999999403953552,142.1655694125506,146.96667160832254,1.0,118.91648353458295,111.85603376711263,0.9999995231628418,128.4621580944629,105.46533387203054,0.9999997615814209,132.46714896079254,102.83491209568842,0.9999998807907104,153.92335667021598,75.21745186019352,0.9999998807907104
185,143.9280659152603,149.29043267403318,0.9999998807907104,141.47615938280055,142.8352681659381,0.9999998807907104,119.08882990552436,113.51403900977971,0.9999938011169434,126.67804965585103,107.08437493766641,0.9999998807907104,130.6785263863011,103.35099342516074,0.9999995231628418,152.33914619232442,76.44934630166081,1.0
186,141.46306434535896,149.67063351532192,0.9999995827674866,134.27117195966466,151.8349331766571,0.9999999403953552,119.16556066317854,115.64887163720468,0.9999873042106628,125.16150721562948,106.70806406872599,0.9999998211860657,128.78006066686507,103.47029005573276,0.9999997615814209,152.12237063596405,77.86525713877991,0.9999998807907104
187,138.20742892055333,153.11464576157908,1.0,136.40692703927243,147.2827307501962,0.9999997615814209,119.7102291511831,115.76983759168706,0.999994158744812,123.56497004059025,108.4664846078193,0.9999998807907104,126.8016979606888,104.89460348313473,0.9999994039535522,151.36470153589195,79.47659132275663,0.9999998807907104
188,138.26643472211603,149.0461634534989,1.0,142.83736821702132,144.17108417337667,0.9999998807907104,121.16936484379703,115.14957953043096,0.9999955892562866,124.26341476661844,106.96927549563712,0.9999998211860657,127.09964134067408,104.40825473285912,0.9999990463256836,151.63591312339395,81.83024149182629,0.9999996423721313
189,144.62010027625848,143.9892089172276,0.9999995231628418,139.43971970084527,142.31381960556587,0.9999998807907104,121.54712292293169,114.81946293909026,0.9999957084655762,124.09017658261118,107.27250797429946,0.9999995231628418,126.93782019540065,104.18349603321032,0.9999988079071045,152.25373762069756,81.47866831526439,0.9999994039535522
190,149.13716617216198,137.774052143264,0.9999992847442627,151.62259855764177,135.15269118874545,0.9999998807907104,119.81390220266812,112.93644215561724,0.999997615814209,123.3711021295487,105.00928350575558,0.9999996423721313,126.30492592081607,102.5974067124531,0.9999989867210388,152.50996638895379,81.45463991789072,0.9999997615814209
191,151.00718307494574,136.5819352680656,1.0,143.34598849374566,137.83717532277808,0.9999998807907104,121.62205967665989,113.51095497531082,0.9999922513961792,123.3444785736576,106.4701160585092,0.9999997615814209,126.0723900276246,103.39763763424311,0.9999990463256836,152.15626663566604,81.75467242735233,0.9999997615814209
192,150.82442520777994,137.70570507454212,1.0,148.619720875986,137.3444665117592,0.9999998807907104,121.24946311910497,116.75611176301965,0.9999895095825195,124.25859998608371,107.56035485609432,0.9999998211860657,126.8162153389343,105.78224303566508,0.999999463558197,152.10047701571577,81.65546223827627,1.0
193,147.36800962542233,143.56972643873536,1.0,140.23853087755066,142.36419053586098,1.0,121.02570849936886,117.039691012167,0.9999991655349731,123.8969250471117,109.4185793982598,0.9999998807907104,126.74064376585744,106.46487969974764,0.9999995827674866,151.61716094272094,82.68155231301901,0.9999998807907104
194,145.40881956633294,143.40569171267146,0.999999463558197,149.87657043258523,137.79487449929104,0.9999998807907104,122.85796097958693,116.19193596792228,0.9999997019767761,125.68741045771893,108.01090920486037,0.9999997615814209,128.94622979432404,104.72412342975538,0.9999996423721313,152.85464684810466,80.86830458275553,1.0
195,148.42307595736798,142.79795596778985,0.9999991655349731,145.76120379013128,141.48324214142417,0.9999998807907104,120.30326879655674,114.46140518091374,0.9999994039535522,119.26736879850023,105.54897973155663,0.9999998807907104,122.477608449442,102.45291566816601,0.9999996423721313,151.1964233341132,82.90044444680565,0.9999998807907104
196,152.77263309670855,140.5172890693295,0.9999998807907104,151.9405126072853,137.66307714659538,0.9999999403953552,123.3037774025899,116.98854046251981,0.9999744892120361,123.1241743175643,107.36363062403103,0.9999995231628418,126.02711335625858,103.75255082452789,0.9999997615814209,151.73927024521853,81.78693414998125,1.0
197,151.4962580033164,147.32804786856894,1.0,143.53072003395692,149.81203157899193,1.0,122.00699228329647,119.4727770894927,0.9999958872795105,121.478416184712,110.94761447200298,0.9999998807907104,124.54367904507343,107.5084668713293,0.9999997615814209,149.0765409724853,84.72552128247004,1.0
198,147.29982422626992,149.66170866384908,1.0,152.52861007763954,139.96527969976069,0.9999991655349731,122.5324534204761,120.74657215989605,0.9999978542327881,119.40505297853446,112.8515134145704,0.9999998807907104,123.65010966621755,109.1568510118576,0.9999995231628418,149.24010675185875,86.31252701582059,0.9999998807907104
199,148.9464884337055,148.8690142951969,1.0,147.00724964961114,147.72115189904792,0.9999995827674866,125.04687643686782,122.49979900523883,0.9999989867210388,123.08824851749404,114.46185954291111,0.9999997615814209,126.02996320837175,110.2723239076856,0.9999997615814209,149.26316259127105,88.08896928847037,1.0
200,153.71346158245126,145.1454418658733,1.0,153.59648260097475,142.98924274507084,0.9999997615814209,123.63913166876858,121.99282181533411,0.9999993443489075,122.5752454443503,112.65656989948306,0.9999998807907104,125.9168729639251,108.76995653328831,0.9999998807907104,149.7222827843932,87.49961956646425,0.9999999403953552
201,155.05762068736186,147.46983865095825,1.0,150.89124526243322,145.03947933013308,0.9999995231628418,123.8316315316087,121.68398323012158,0.9999986886978149,123.84677347800951,111.44391730196749,0.9999994039535522,126.73475284258501,107.5212648061252,0.9999998211860657,151.7432774067306,85.89324299830501,0.9999998807907104
202,154.87683003296237,145.83094306947405,0.9999998807907104,154.3415285210916,142.2815181480872,0.9999997615814209,123.04488873716242,120.82837546327596,0.9999997615814209,120.1913050653616,110.16449261859378,0.9999998807907104,124.02690657757674,106.64957020086028,0.9999997615814209,144.66101198936937,79.98059320460483,0.9999998807907104
203,156.43593668108787,145.66134028201157,0.9999998807907104,155.03743710001788,144.20205565796664,0.9999998211860657,124.41874612853181,120.81740027796567,0.9999986886978149,125.92516551704347,109.71293503889605,0.9999998807907104,128.91307779542564,105.26300663935938,0.9999997615814209,149.77886961176915,77.37030839789631,0.9999998807907104
204,158.45209900703836,141.1841606072159,1.0,153.63833669801886,138.97508532952486,0.9999998807907104,123.80943614843613,121.11493786244968,0.9999938011169434,124.602235220786,110.69384456298445,0.9999999403953552,127.51742502158714,107.02983056158914,0.9999997019767761,150.55509587432283,82.16328361086192,1.0
205,158.02750759767918,144.5408142884417,1.0,155.70275937342245,148.7901608484063,0.9999998807907104,124.73585802899433,124.30367738582723,0.9999984502792358,123.84337004891377,114.38475134854232,1.0,126.86200078841586,109.59217509439644,0.999999463558197,148.44091621115808,83.4364349608625,1.0
206,154.46013523468994,151.8883457946996,0.9999998807907104,145.3114370442323,150.54294597197526,0.9999998807907104,122.82969864828112,123.86813718627602,0.9999988079071045,120.60711063236695,115.5889694424517,0.9999998807907104,124.14032876296656,111.55139978714683,0.9999998807907104,147.8086327121079,86.2299054841957,1.0
207,148.98178131260514,159.1744574796342,1.0,152.83996164889044,152.13746427871348,0.9999999403953552,123.94184729975541,122.41952599604207,0.9999997615814209,123.64555451377953,110.8441849346367,0.9999998807907104,126.78130916199446,106.98411162460305,0.9999998807907104,147.33224386141663,80.79344965964317,0.9999997615814209
208,150.55907422688125,151.39563968554336,1.0,155.32122745852558,145.66095005967856,0.9999998807907104,124.91911486918727,121.5744746559738,0.9999999403953552,126.38202549306641,109.53184594993868,0.999999463558197,129.30856404582903,105.10243424010311,0.9999995231628418,150.0694179472838,78.69766074648885,0.9999999403953552
209,158.49615694712801,148.02483262984222,1.0,152.08025219740057,150.0853241279907,1.0,124.15696942332141,120.6380763344982,0.9999995827674866,127.22511608131865,111.44599055546442,0.9999998807907104,130.00746073629682,107.35875994624281,0.9999997615814209,147.88556825254528,81.16171206182801,0.9999998807907104
210,160.44941119369807,146.24225260867485,1.0,161.4524361308358,142.11058272525258,0.9999998807907104,122.47118496487249,119.78862319370992,0.9999995827674866,125.28211562891904,106.32997845739037,0.9999999403953552,128.19403488939176,102.58372390875475,0.9999997615814209,150.266831363761,78.29770506424677,0.9999998807907104
211,159.2427523909734,148.04085048557505,1.0,152.22241409376414,145.58623600080233,0.9999997615814209,124.8744842069562,120.38704573268775,0.999998927116394,126.48683963963344,109.76729967940815,1.0,129.45912265858885,105.1334727274645,0.9999998211860657,156.87237561147984,80.95972340113104,0.9999997019767761
212,159.79407796786842,145.00755943443173,0.9999996423721313,160.93589039533938,142.50687708413665,0.9999997019767761,124.45162351409806,122.00930071329577,0.9999991655349731,124.46551188592078,112.98517147809122,0.9999998807907104,128.13631845700752,109.38446079874628,0.9999995231628418,152.83485451465447,88.55744536247337,0.9999998807907104
213,158.99730036009746,150.98890839542793,0.9999997615814209,148.11677935994928,153.11502655785512,0.9999998807907104,126.36737849089104,124.25213316455807,0.9999990463256836,126.85482331295285,115.50763763745304,0.9999998807907104,129.3898677837396,110.51889109493462,0.9999997615814209,151.78215241853337,86.6023189363021,1.0
214,156.04562441108794,151.70393777300126,0.9999999403953552,158.859125794211,143.3417074878443,1.0,123.40308195108818,122.89046306105085,0.9999995231628418,122.80425476861083,113.52932149905166,0.9999997615814209,126.2730988670908,109.48575580643309,0.9999997615814209,150.552225147594,87.07860713002253,1.0
215,154.80596138839732,152.70945063548123,1.0,147.47128085162055,152.53998767253017,0.9999997615814209,124.32515918260856,122.46982385467082,0.999998927116394,121.97004755083861,113.72682204001057,0.9999998211860657,125.10414850382301,109.0848688062164,0.9999987483024597,149.2471422413837,87.41414413668572,1.0
216,157.0613635441022,146.88138392373975,0.9999998807907104,163.37271553790217,141.6545532964926,0.9999986886978149,123.64917589591006,124.33868271405615,0.9999994039535522,119.98448242611059,117.98643787254079,0.9999998807907104,123.00225898184485,115.11147017281124,0.9999974966049194,145.7526036770673,87.763663989291,1.0
217,160.17738581725757,145.81492704746586,1.0,150.1974582441093,146.3230200890532,0.9999992251396179,123.51899043330565,123.20643376223913,0.9999997615814209,120.00642861947033,117.37447023383295,0.9999997615814209,123.26032011662593,114.42585610346713,0.999999463558197,146.84649703143424,86.9364284792464,1.0
218,161.305598713496,142.29543589514037,1.0,165.53172608075113,141.65697879235856,0.999999463558197,125.45721229271285,122.70087373962068,0.9999996423721313,124.40827847998375,113.02327082750614,0.9999997019767761,126.81378903272292,108.71918911346442,0.9999998807907104,147.90542564489402,83.19820509473946,1.0
219,161.7342222912159,145.71591408515133,1.0,152.43421705759636,144.696772298108,0.9999998807907104,123.87329589945222,121.81684394342919,0.9999996423721313,124.02631479331839,112.23663755091647,1.0,126.4708206438935,108.03634307121835,0.999999463558197,147.0112721357833,83.42558298893813,1.0
220,162.00086627731218,144.46080062688154,1.0,162.75313089198195,143.96029799759725,0.9999995231628418,124.46533896416946,122.70925923318197,0.9999997019767761,123.38214073118274,114.00582553349551,0.9999999403953552,126.68577280265343,110.00465010219398,0.9999997615814209,147.14809614838896,84.31054361194658,0.9999998211860657
221,161.24001183849083,145.56839988944031,1.0,154.98395730282564,139.9092776271009,1.0,124.63131827713391,121.71728785648483,0.9999997615814209,123.42954120793634,108.27429613774183,0.9999990463256836,125.72895452008459,103.71843226501808,0.9999972581863403,146.0579496809658,76.94348007725846,0.9999992847442627
222,162.06168260164844,141.31366034752094,0.9999998211860657,164.5539841294031,143.57133123453406,0.9999998807907104,125.1300352344216,122.28366123803974,0.9999997615814209,124.75112295927727,113.32852598063775,0.9999994039535522,127.64678342349978,108.85573024898827,0.9999988079071045,140.79328083649483,75.00918480557532,0.9999994039535522
223,164.6815218739762,140.72485306376922,0.9999998807907104,157.79754077150477,134.44592325410616,1.0,125.82074731777644,120.9272712501633,0.9999997615814209,130.0048259722438,110.99364320072267,1.0,132.0759198923062,106.72865801574116,0.9999995231628418,142.51570820787094,70.09466508142712,1.0
224,165.91590869576427,137.69605052286676,0.9999998807907104,165.15721526806232,142.06171087628766,1.0,124.85182728739105,121.24206515042275,0.9999997615814209,129.57616068152785,108.41385813098648,0.9999998807907104,131.5825155311036,103.19002799462406,0.9999995827674866,144.10290235799096,69.91383878254159,0.9999997019767761
225,165.37844530775197,140.50271542333877,0.9999998211860657,158.3700968496254,135.0692123747039,0.9999998807907104,124.48371940759168,121.3845688451089,0.9999994039535522,124.76674935513532,109.64585898788476,0.9999998211860657,126.80942437540719,105.56306495676887,0.9999996423721313,143.11850392448684,71.65099422422114,0.9999998211860657
226,165.4420236015278,137.96155506583997,0.9999999403953552,166.6734543972633,138.733764544609,0.9999999403953552,125.9828967618619,121.73631305229468,0.9999983310699463,130.707903176588,111.98847555028803,0.9999994039535522,132.1856155487376,107.84891994407907,0.9999936819076538,146.19502372088152,76.12872971103332,1.0
227,167.41971377687184,136.098347092835,1.0,160.55867721614163,132.47814270103805,0.9999998807907104,125.88031025672188,122.7025505717665,0.9999991655349731,126.16779143765584,114.93404558927325,0.9999997615814209,127.84119746542544,110.16941393594529,0.9999983310699463,144.2673867652573,82.80334648266799,1.0
228,169.58740089468765,131.85694536193915,0.9999999403953552,168.50242072611223,136.29135321228927,0.9999994039535522,127.51694039600947,124.63071949748164,0.9999995827674866,126.9179441284412,115.13522225674652,0.9999995827674866,128.78084595470474,110.3382689848586,0.9999995231628418,147.7924543808208,85.4382666520791,0.9999998807907104
229,170.3634050532246,134.95209628671597,0.9999997019767761,162.90801564045992,134.09317456681487,0.9999984502792358,126.61673591346742,123.77014222928659,0.9999995231628418,128.50405901718136,111.42784261994738,0.9999994039535522,129.0552595692127,107.05137254038874,0.9999982118606567,150.9722651313155,85.66388309439304,1.0
230,170.95825540278844,135.58508153638545,0.9999998807907104,171.45909530438826,136.52726755019506,0.9999995827674866,128.5000090310355,125.6024734410183,0.999998927116394,125.6938358725966,118.91413350733309,0.9999980926513672,127.18539351620015,115.3864994024734,0.9999991059303284,144.9887069033922,87.473311573822,0.9999997615814209
231,172.09835085853615,137.11491734087326,0.9999995231628418,164.7904708254426,134.57576437659583,0.9999990463256836,128.4910119442735,126.86115751722357,0.9999975562095642,122.81498210783414,122.29480234744763,0.9999995231628418,124.26516078453699,118.16578342973825,0.9999990463256836,144.03498301063524,88.50505159739606,1.0
232,172.34273196960902,135.6164814064386,0.9999995231628418,170.4553455392464,137.3641559538254,0.9999997615814209,127.72005023235246,126.8609360537154,0.9999991655349731,119.8725637667833,121.98067038480862,0.9999996423721313,123.28620364404021,118.2086885954907,0.9999988675117493,146.5842950995413,87.98811856525889,1.0
233,171.16031489608267,137.9714578706538,0.9999994039535522,164.39846232214785,135.6558876516983,1.0,127.20213943474185,125.4757247872966,0.9999933242797852,119.5040073475914,119.18956294727536,0.9999998807907104,122.5481911601961,116.3858412545687,0.9999997019767761,145.86588084237076,87.20460278355982,0.9999998807907104
234,170.05285279617857,137.89063763620518,0.9999998807907104,167.53840129739214,139.02926373663064,0.9999996423721313,127.4041018003333,126.66357303484111,0.9999980330467224,117.70770573716433,121.67064695915606,0.9999996423721313,121.11075249063202,117.33951013899224,0.9999892711639404,139.14524053214691,85.51830715921594,0.9999998211860657
235,169.50623181371333,143.21391479781684,0.9999998807907104,164.76746888914343,141.34246959158207,0.9999997019767761,128.50228298243132,127.5942297579958,0.9999982118606567,118.76749327419398,124.22714504112407,0.9999903440475464,120.65045355078924,120.39812197871274,0.9999972581863403,138.773098416558,86.27763923712999,1.0
236,169.7628556479823,143.26827316620026,0.9999998807907104,167.91821989680017,139.06624065120138,0.9999995827674866,129.4564907578166,128.26832407792713,0.9999935626983643,122.24634532120007,127.92857479338808,0.9999997615814209,123.77308245825881,123.17865057590744,0.9999963641166687,135.39514234329528,86.38515868170735,0.9999998807907104
237,170.9596069250193,142.4977952835963,0.9999996423721313,167.91297980909357,141.47157973569426,0.9999997615814209,128.03088534444686,127.29196884546076,0.9999985694885254,117.89479441358851,125.05082223378855,0.9999999403953552,120.11699500012843,121.03235970676835,0.9999978542327881,139.41447290557434,86.68773240001792,0.9999997615814209
238,172.85339170823167,140.07532684347723,0.9999998807907104,171.66410194549655,139.97274580096342,0.9999992251396179,129.68858596887827,127.44754652095916,0.999999463558197,117.74924476566697,125.75027613453034,0.9999997615814209,119.8741869519335,121.11313201549557,0.9999995827674866,138.92235477681453,87.48162052016508,0.9999996423721313
239,174.9562709191825,140.81190700084414,0.9999998211860657,172.47398624615258,138.79364138960955,0.9999998807907104,131.2958862620321,128.4144417654939,0.9999996423721313,115.6875344825666,126.60559673596356,0.9999997615814209,118.57362501140057,123.29150072291982,0.9999997615814209,139.7588084256475,92.83769834723073,0.9999998807907104
240,177.27391925649152,140.549094209734,0.9999998807907104,176.9817778098474,142.76637892393504,0.9999997019767761,137.52707421921502,130.90408081922115,0.9999992847442627,112.95020656421457,128.227874363827,0.9999995231628418,116.21231766934449,124.56544934081903,0.9999998211860657,137.74083640575975,94.50380940449291,0.9999997615814209
241,179.81474637225867,145.38551997886145,0.9999998807907104,175.13888192638947,143.65811771294977,0.9999997019767761,136.25311081358498,130.1187619472015,0.9999992847442627,112.74418199563927,125.31939095147456,0.9999996423721313,116.35281653491109,122.26320767828307,0.9999997019767761,137.36534715187372,93.52545391659635,0.9999999403953552
242,180.68914850575965,147.7240901301808,0.9999999403953552,177.93749424244342,147.64005287560047,0.9999976754188538,138.5261668139135,131.67417446006976,0.9999939203262329,113.61917477456691,133.4922485439849,0.9999996423721313,116.7439553471647,129.70392331703886,0.9999998211860657,134.619461332001,97.17809752011156,1.0
243,179.58259625778635,153.54754038262428,0.9999998807907104,174.62738799676492,152.2529435177195,0.9999998211860657,139.54304924973349,132.1203264949906,0.9999991655349731,116.68677073213233,135.61407165936555,0.9999998807907104,118.67881193722525,132.66821488335577,0.9999998807907104,132.249004940108,98.12692067250781,1.0
244,178.9935897599862,153.5978945935281,0.9999984502792358,179.2599404607356,148.27757584518292,0.9999992847442627,140.21853499782054,132.18333925547785,0.9999986886978149,108.7184696776032,134.3568099812205,0.9999998807907104,112.12752510655369,130.69175969752172,0.9999998807907104,132.51342105661425,99.25992758515449,1.0
245,181.30807878949943,154.28246856735942,0.9999991655349731,178.43032511420216,154.9149650399944,0.9999996423721313,141.84153968263053,133.34469610621665,0.9999991655349731,108.09024600207155,132.52624016029029,0.9999998807907104,111.90662840020622,130.08091347371627,0.9999998211860657,131.72076099970138,99.17382227663599,1.0
246,183.85191927323925,153.6414542967512,0.999999463558197,180.60701438803315,149.96280133635324,0.9999995827674866,141.81819556395055,133.874669671328,0.9999995231628418,106.1019109361777,132.81080708932376,1.0,110.19782267872242,129.48685913683158,0.9999998807907104,131.3094304594575,99.42950241895204,1.0
247,183.8069448588659,155.7743732830294,0.9999992251396179,180.43631643317843,153.4086081724839,0.9999991655349731,141.6282957041339,134.6316488250631,0.9999992847442627,102.43597007961534,131.09156448165538,0.9999998807907104,107.74418368327744,128.80422097231573,0.9999997615814209,130.6322701460162,100.31796218555161,1.0
248,183.32082140470115,153.93137416140286,0.9999991655349731,180.58960766315073,150.78719610310094,0.9999992847442627,141.54500899738497,136.08687119898394,0.9999988079071045,106.4434455075864,131.194165873291,1.0,111.08918127258183,129.7494960342674,0.9999998807907104,131.883495635882,100.8476039926485,1.0
249,183.42231603835245,155.08396354507414,0.9999994039535522,179.923514898263,153.0282873277152,0.9999997019767761,141.3872751829465,136.44399973433534,0.9999994039535522,104.93243891653336,130.87965763755005,0.9999998807907104,109.60268988466558,129.4832328753528,0.9999997615814209,131.67693983550856,100.52614168162836,1.0
250,183.45018797168754,153.5514543028562,0.9999987483024597,180.37810567005047,150.77900123977753,0.9999995231628418,141.39083465968864,136.54972401092024,0.9999991655349731,102.93332380820999,131.6858988786471,0.9999998211860657,108.54447893429688,129.1038770568541,1.0,131.52024653765528,101.40612705027416,1.0
251,183.40432781323824,154.77184981491598,0.9999997019767761,179.86438834856352,152.36123511110776,0.9999995231628418,140.7615941268661,136.98645027782175,0.999998927116394,103.31439964170002,134.332014179354,1.0,108.10616372331666,131.50020613685203,0.9999998807907104,130.71668161193804,101.77136290534547,1.0
252,183.1640748283101,153.84930701796105,0.9999997615814209,180.37402830947195,152.15678761963807,0.9999995827674866,140.55135688498842,137.82371792165102,0.9999994039535522,100.12668307851723,133.30580063298055,0.9999998807907104,105.00983566274051,130.50928370715786,0.9999998807907104,130.2908792526806,102.5460438958655,1.0
253,182.68287606910113,155.65669915579366,0.9999995231628418,179.21177857791096,151.74086288318568,0.9999995827674866,140.70103632830072,137.59181296715104,0.9999992847442627,101.23203356306176,134.5578362506509,0.9999998807907104,105.63295373176489,131.2529458907157,0.9999999403953552,129.32324147875838,102.16183536181286,1.0
254,182.6190946646519,153.74639796413237,0.9999992847442627,180.0977506846708,152.0710168543913,0.9999997615814209,140.34334596381544,137.50895116029324,0.9999983310699463,99.81855706472136,136.33823945149527,1.0,104.6658947543817,133.06813730469028,0.9999998807907104,129.11680504896182,103.97050616613144,1.0
255,183.3253624545092,153.40052047658878,0.9999998807907104,180.6366092691235,149.8706472084553,0.9999997019767761,140.7326810847222,136.21078843955024,0.9999966621398926,98.54788435416836,131.9583304354109,0.9999999403953552,103.90467466602905,130.6128700897791,0.9999998807907104,130.7852045165842,105.2024986717948,0.9999998807907104
256,184.57888879673067,148.53004557631212,0.9999992251396179,180.98120256042728,147.6162371897757,0.999999463558197,141.09292430314235,136.495374484304,0.9999991655349731,97.82917310378485,130.41527961100277,1.0,103.29897451641519,129.93220792583466,0.9999998211860657,128.6106044663947,105.66017004921355,1.0
257,185.7974647562145,142.5950004271312,0.9999997615814209,183.649514018101,138.88191008925511,0.9999994039535522,140.07795379032157,138.3018425064485,0.9999964237213135,99.47174385652389,133.34855460129808,1.0,104.50496942722978,131.67434010083417,0.9999999403953552,129.96129741087248,104.96755408624922,0.9999999403953552
258,186.77216926523272,133.3117761753491,0.999998927116394,183.28415191951655,138.14593443117434,0.9999995231628418,141.62722475341272,140.62273153625898,0.9999735951423645,96.81391052086613,133.36512787498006,1.0,102.24333546537952,132.29952000851117,0.9999997615814209,129.4315580247179,106.89197705264127,1.0
259,188.05681772770487,130.7626993870121,0.9999985694885254,187.02834803137432,133.25579027414466,0.9999995827674866,144.83390296232594,142.54766275116987,0.999999463558197,100.73648624683742,148.4703841021668,0.9999998807907104,104.89241152932556,144.9401793665323,0.9999996423721313,124.55937653973123,112.4458354557879,0.9999998807907104
260,189.62322783061012,129.41304170229174,0.9999754428863525,185.77025303590094,133.7602082609738,0.9999992251396179,145.93659702575232,143.90978584459629,0.9999997615814209,102.2148027064002,148.31348236179133,0.9999999403953552,106.90095311998284,146.28593882038712,0.9999992847442627,125.96327005298556,112.39959651912426,1.0
261,190.53971559005586,129.07256651661615,0.9999908804893494,188.0905223661391,129.6291223628983,0.999998927116394,147.6519044400931,143.45038491718861,0.9999995231628418,101.66710200909459,147.73161104423173,0.9999999403953552,106.15949846182252,144.56886638549128,0.9999999403953552,124.6901908660286,111.79428067611211,1.0
262,190.73091156545377,125.48546593598952,0.9999927878379822,187.73773554983035,129.95042517416712,0.999996542930603,150.21610758973978,143.19729794510607,0.9999964237213135,99.58966970934951,144.6206418808614,1.0,103.35562016680167,140.69657749411925,0.9999999403953552,124.53835880559816,111.52071098301265,0.9999999403953552
263,191.81808578344302,125.50178572840059,0.999982476234436,191.0684621851292,128.3543599854492,0.9999987483024597,151.78334933794505,145.2016630604887,0.9999957084655762,93.53797923381481,141.63660530296175,1.0,97.6734954941076,138.47467471789528,1.0,124.18508367197279,112.8067794317883,1.0
264,194.6265960664813,125.04443990270471,0.999955415725708,192.15734515094687,127.84725955243263,0.9999992847442627,153.08108201682282,144.5202821244957,0.9999980926513672,93.33119683882028,144.1851759636337,1.0,97.75307398316957,141.5772218900095,1.0,122.18328878876423,115.80227971379657,1.0
265,197.28334050344154,127.57201062279788,0.9999436140060425,193.851970198555,128.92077420285275,0.9999991655349731,154.47753887097392,145.45715441972808,0.9999979734420776,94.15739711421952,143.80377669245473,1.0,98.174115762029,139.9668137018201,1.0,122.93842974319992,113.9936824876503,1.0
266,198.48254447035737,127.2126625836074,0.9999526739120483,194.33262413184607,128.05646531053617,0.9999991059303284,154.81871670236762,144.85498452199113,0.9999987483024597,92.28159315682748,148.6269213417403,1.0,97.95344471719416,146.41883240400801,1.0,121.83064127936026,119.33400505070142,1.0
267,199.03357945357112,128.25626639392064,0.9999184608459473,194.71401761905815,128.81183674503004,0.999998927116394,155.25533878876072,145.17074599581852,0.9999986886978149,96.09633977129974,150.7179829212315,1.0,100.25255548007735,146.6199240490636,1.0,122.0315342740137,116.92112713822095,1.0
268,199.66472525929046,126.85778431076432,0.999954879283905,194.64829798851167,127.85623281589778,0.9999990463256836,155.8495750985833,144.70993237441922,0.9999988079071045,96.11864574216081,147.9883909440446,1.0,99.8219378418946,145.3688787807116,1.0,121.2332435088791,115.93402008725134,1.0
