scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
439,94.38905815787493,140.52304905636151,1.0,98.75323946360352,140.2901720882079,0.9999997615814209,140.59690946416413,133.73148059883025,1.0,111.22806985245872,152.52223269288396,1.0,114.58060179978627,154.61577600015693,1.0,142.941109007737,174.62412032799742,1.0
440,94.29342735651876,144.88103789121823,1.0,97.43560922431602,144.61997622830867,0.9999998211860657,140.23942173320785,133.6108445813996,1.0,109.58861735721007,155.00817168647706,1.0,112.37309101957523,157.47544742986133,1.0,142.53119468394232,173.76266495425796,0.9999999403953552
441,94.21006081903757,143.6897213649984,1.0,97.48171289738526,141.80815388415644,1.0,140.25263371324726,133.57695321810306,1.0,110.09013479265582,156.01923678134293,0.9999998211860657,112.37238510455943,157.33486488819224,1.0,142.4633336134821,174.0615245769125,1.0
442,95.89021701726782,143.12254658845862,1.0,98.66813449722181,142.46118980511423,1.0,140.332860295338,133.52907395921412,1.0,113.5086339434455,152.46309844533428,0.9999998807907104,117.0687596153601,153.62112585556355,1.0,142.48121788779994,173.91810795642078,1.0
443,95.563460543202,142.71069610279864,1.0,99.60715614451273,141.77938326360226,0.9999998807907104,140.69594366049904,133.6453547757596,1.0,112.56111029657323,152.29878647569495,0.9999999403953552,115.90548149661299,153.2664813750387,1.0,140.59442654191838,172.6506043850119,1.0
444,97.91480237137334,140.24207820978032,1.0,102.08061126743658,139.41990446248957,1.0,140.98482502608837,134.00571843988257,1.0,111.72012276504886,149.90741585267003,0.9999999403953552,115.01950630637039,151.69330992474795,0.9999998807907104,140.64485204623955,171.8835391063483,1.0
445,99.27128319493352,138.85877459160318,1.0,103.28378450974553,138.5306293104793,0.9999998807907104,141.23849020693368,134.6949048881833,1.0,115.35362412350712,148.7704332310202,1.0,118.27828252880202,150.67697429281571,0.9999998807907104,141.93481764723018,175.4926432768936,1.0
446,99.26054571984126,136.6428096138515,1.0,103.45903665477483,137.10326456860275,0.9999998807907104,141.49015060652906,135.0361695977998,1.0,115.80020978548875,146.54003327167757,0.9999995827674866,118.47472447965592,149.69713955566561,0.9999991655349731,143.64606268037605,175.94702264325804,1.0
447,97.00195625485726,138.11278962991705,1.0,101.75760564421654,137.7826910719986,1.0,141.06250252721384,134.7908684668491,1.0,119.49914071155261,144.51511721757643,0.9999997019767761,120.44285489414949,148.60156357643072,0.9999997019767761,142.55077542383796,177.8440280184195,1.0
448,93.34096850764011,141.08867748041644,1.0,96.83542868552702,140.39223874350344,1.0,138.9829275743998,134.45085125148935,1.0,125.84035454507418,144.64750677808684,0.9999998807907104,126.4613005672677,148.33655855869088,0.9999998807907104,141.4781465149229,180.10293196834579,1.0
449,93.06169950817252,140.8085762495335,0.9999999403953552,96.09204771244536,140.6936979845487,0.9999998807907104,138.97125336099916,134.89242768533794,1.0,125.12231903724795,146.5474854433815,0.9999897480010986,125.48001421731765,150.1125570260473,0.999998927116394,141.64090175392673,178.87323143917186,1.0
450,94.40925476746041,139.1053380924177,0.9999998807907104,98.87635643903745,139.399972373308,0.9999998807907104,138.50830424273573,134.97713706453433,1.0,111.1263813304118,144.45272036853277,0.999993085861206,113.00217273285968,148.67781166525285,0.9999980926513672,141.1702019303142,174.3601848059267,1.0
451,95.72644581436195,137.04156371909278,1.0,100.36389426769531,138.73908804174246,1.0,139.48491389418655,135.16579486417334,1.0,108.32691508756284,144.89050858992954,0.9999774098396301,113.37789982239428,147.96096841446442,0.999997615814209,140.47055458184803,173.09726272346327,1.0
452,94.42016910583162,141.74198498147246,1.0,98.6271342105518,141.52502815071838,1.0,138.59194673753944,135.30393108838868,1.0,114.94251522031645,145.83856051634473,1.0,116.70673193538903,149.78551290343947,1.0,143.110243807085,174.7792200795433,1.0
453,92.54048617133077,142.70777012298555,1.0,95.66719096095147,141.74085309413297,0.9999998807907104,138.6185224663629,136.30177913791303,1.0,117.45790875440228,149.13363514774684,0.9999999403953552,119.95402058448694,152.16159773305586,0.9999997615814209,143.50722543817588,176.38394937733142,1.0
454,92.38680336366399,143.7600178923818,1.0,94.90812850458511,142.50379743807827,0.9999999403953552,138.08151811866475,136.1130569570714,1.0,120.2573541072423,146.23399510721543,1.0,120.94299227172961,150.54774978440022,0.9999999403953552,142.2199500417907,177.5766321492341,1.0
455,92.286642113672,141.19304698387373,1.0,94.89660829231433,140.55195118250765,1.0,138.62691609668835,135.48297051860698,1.0,124.48268109836427,146.68526625897962,0.9999999403953552,125.21509336783672,150.41990424997925,0.9999999403953552,141.8855907822578,178.19501444098424,1.0
456,92.39533207413258,139.57436578385497,1.0,95.49377345266898,139.1397256219281,0.9999998807907104,138.89325501364473,134.84045722517706,1.0,128.1682194138389,145.68101919408178,0.9999946355819702,128.2647342969799,148.7141348629278,0.9999986886978149,139.69949458890994,179.08451642535096,1.0
457,90.2865152577998,140.06124166129158,1.0,94.17475266681755,138.30567618940765,0.9999998807907104,138.1375619667171,134.3052954608052,1.0,127.14601751372284,144.16164365215096,0.9999998211860657,126.61544424470617,147.66755430273778,0.9999998807907104,140.10342469244523,178.9954747934824,1.0
458,90.12114984543703,137.73576388537566,1.0,93.07458658348153,137.3928758735912,1.0,137.19334703565647,134.12931963560584,1.0,127.29633973301156,145.54465488441082,0.9999991655349731,127.11291244541748,149.02298994411376,0.9999990463256836,141.52856396353337,179.31687017105565,1.0
459,88.71331999391298,143.92674947620932,1.0,91.73771152781708,142.4089931191486,1.0,136.20473789313206,134.02553366927233,1.0,124.45860878388845,144.43873499099863,0.9999969601631165,125.43566738743893,148.11517180982142,0.9999955892562866,138.36947542603437,177.16305301096966,1.0
460,93.15272982750318,146.68589165322678,1.0,95.36139306240013,144.36005045068202,1.0,136.00140425876862,134.36137371163105,1.0,124.00466917028173,145.09245841632745,0.9999979734420776,124.8738548727845,149.10121903591016,0.9999961853027344,137.2886239295171,176.97394379460144,1.0
461,93.36991477481622,145.68247422275823,1.0,95.63737735017286,143.63344235443714,1.0,137.2203871114961,134.844992054488,1.0,127.31521752446166,144.63778920264718,1.0,127.88347850514077,148.2137892938042,1.0,137.09834710845675,178.3710881419317,1.0
462,94.03160243087717,140.13827678535282,1.0,95.62647532464662,138.23310554961412,0.9999999403953552,138.0528118074143,135.2036767776703,1.0,127.0597725208797,146.6578438311217,1.0,126.58573224853708,150.55309361668853,1.0,138.84333587517418,180.96699830321506,1.0
463,91.1304136613807,138.15798287843197,1.0,93.86505848702325,135.86462339139484,0.9999999403953552,137.32492273578632,136.9927283395026,1.0,108.17714762445475,148.01345873738583,1.0,111.82458170827172,148.69763799921526,1.0,143.37261265665745,164.53564178565762,1.0
464,89.40345935586889,139.4944303585345,1.0,91.76378375990096,138.40335472596675,1.0,135.88732461967675,136.23174973974983,1.0,110.88564437612145,146.62325457605823,1.0,113.30730371630543,149.60759603319784,0.9999998807907104,141.2933819179185,167.95299246014253,1.0
465,88.9977580804136,137.76338776636445,1.0,93.30692123669058,136.94090740318472,1.0,135.8629799709969,136.40286678334797,1.0,116.9551920766472,147.02351583821508,0.9999995827674866,119.73325587966612,149.32898717211285,0.999998927116394,140.64111642219723,171.86297480933177,1.0
466,94.35982885618127,137.05038173401655,1.0,96.88452571902991,137.8949790846001,1.0,137.24204155621587,136.80442900142978,1.0,115.58119012746955,148.22282254487618,0.9999975562095642,118.33326844244694,149.82757497188487,0.9999973177909851,140.4916423008306,170.46092744880227,1.0
467,92.77779328784555,139.8270884021824,1.0,95.71418118398567,140.0139692019779,0.9999999403953552,136.45863166694147,135.5844679862629,1.0,116.23401681579676,147.809611512874,0.9999992251396179,118.52178217808648,149.40404080526946,0.9999986886978149,140.54895469334443,170.99393987701467,1.0
468,90.94509075338047,138.68052149736926,1.0,92.7676162700314,138.58560431842267,1.0,136.25712568280213,136.0239831919951,1.0,115.93388309871581,147.91429119788702,0.9999995231628418,118.47861761257664,149.24451984368045,0.999997615814209,140.21499496576826,170.59518885777047,1.0
469,89.00151043651886,137.90298647885564,1.0,92.12366581575628,137.14487841188665,1.0,135.06826195147903,135.92758673021052,1.0,116.51636473420811,146.66060220247613,1.0,119.46479664876452,148.83036414560223,0.9999999403953552,141.1050826610355,171.21863774252066,1.0
470,89.8902170936228,139.8351298555767,1.0,92.28327490401631,138.37761161210412,1.0,134.23401638762857,135.89948938828113,1.0,115.39815791914131,146.5331419801511,1.0,117.16135222966885,149.2109508339678,1.0,141.10085966983152,171.51572681878562,1.0
471,87.4911943178316,143.1856378787107,1.0,90.76949397752561,140.68761602574645,1.0,131.9299759036728,136.43937835161938,1.0,111.81955290814217,146.20568867766062,1.0,113.3438243253061,149.85304197264577,1.0,142.14198977268265,168.76095682579864,1.0
472,85.88894257628885,146.6536469100322,1.0,88.54139298823301,144.27816256379333,1.0,126.43225015431683,132.79911399447693,1.0,114.391060694831,144.32716526479405,1.0,114.90451510975724,147.15095778418555,1.0,140.86043027114246,167.95299173358987,1.0
473,86.01856980608423,139.0256155720172,1.0,90.24980051372741,137.65037920816692,1.0,128.070893639816,132.42132453484052,1.0,115.11282905096725,142.32213683831895,1.0,116.55050860406678,144.15911289278682,1.0,139.1347418919733,167.99420632547506,1.0
474,86.28300059670211,144.55609371071444,1.0,89.60278390520018,143.04780907915443,1.0,128.1243918032586,132.90314138238492,1.0,118.01172497161507,144.33910636216308,1.0,117.67243665183949,148.09232647484737,1.0,140.74577659920215,170.4579828381986,1.0
475,86.48754123308613,139.98873938200686,1.0,90.53480140092378,138.938775110862,1.0,128.3933207628206,132.21032260988096,1.0,112.49749715708425,149.48404298495024,1.0,115.11114048508531,151.15456633830811,1.0,144.5026198143269,164.29052214568543,1.0
476,88.67851529971567,137.85995575522998,1.0,92.25483468800574,138.0067040190473,1.0,128.803638055857,132.26444039516056,1.0,112.0425451370193,148.5312423408132,1.0,113.89424244632902,151.59390839791183,1.0,142.21508307272532,166.64659050194373,1.0
477,89.00604224130569,146.28569896312462,1.0,92.79150686631833,145.73032180468098,1.0,129.0340864520136,132.6829208175334,1.0,115.09792026016031,149.8426552371746,1.0,116.7637746193889,152.41662950427119,1.0,142.74512754088767,168.78967637717773,1.0
478,90.69448402962485,149.69106882155805,1.0,94.34584213982939,147.67300911533044,1.0,129.56130784291423,133.06839522551633,1.0,119.82444608731545,147.06911906081885,0.9999999403953552,120.3664602493405,150.56418783159415,1.0,142.90389478750515,174.21036553640957,1.0
479,92.54466907704501,147.95446601798093,1.0,95.46212884943607,146.716271696927,1.0,129.42854118075434,132.58826527165513,1.0,112.31364769323825,152.91505947550468,1.0,115.5920765366486,154.99806487426252,1.0,141.6012911912887,172.27960798761032,1.0
480,92.25929176985655,147.7350833748266,1.0,95.02338437774931,146.30253529128578,1.0,129.08084807144803,132.36331457760178,1.0,114.96893487463818,150.96147885926456,1.0,118.31344321466962,153.40533930455237,1.0,140.97608548669723,175.94330537046685,1.0
481,92.1680522762898,145.94816490084133,1.0,95.30844311855738,144.90916084198435,1.0,129.35194790145565,132.57370479404688,1.0,115.50110311235574,153.3355604457602,1.0,118.06202859080328,155.17028281148464,1.0,143.41333357174508,176.70830786514966,1.0
482,94.37151655486052,150.76185426123297,1.0,96.25444970503749,148.9908544084536,1.0,129.93808244242405,132.95803243165057,1.0,116.48667619913118,153.6014247523304,1.0,119.12558361129443,155.72728043729123,1.0,143.23915123720133,176.85694391232585,1.0
483,93.35714700927016,147.66326297220022,1.0,96.3735661155613,146.26265409500724,1.0,130.91244602788345,133.41854892495144,1.0,119.47775934765801,147.89993606063584,1.0,121.27019154904971,151.4506376793088,1.0,141.96668471403626,176.35039537927025,1.0
484,94.18752373091614,153.39453453616358,1.0,95.32050841430927,150.36393703257227,1.0,132.87534712438094,135.46087463800524,1.0,121.2741189657588,149.61721380911092,1.0,122.79446933186304,153.39301092350337,1.0,142.31408800543073,177.13580470688618,1.0
485,94.55933133813646,153.5476883061139,1.0,96.11340661879693,150.64210931498783,1.0,131.40042305531915,133.9180650002659,1.0,122.2861674766272,147.96327720350746,1.0,123.62159059938921,151.90331301667192,1.0,141.52003568349468,178.524284802533,1.0
486,92.95862576243525,153.9962185229636,1.0,94.80377529212225,151.36119684864474,1.0,130.87961568172386,134.01317850180027,1.0,121.02147893268535,145.9481792535142,1.0,122.19431708259748,150.37534431876037,1.0,142.2033236887234,177.26693818143278,1.0
487,91.51532758886796,152.444527579642,1.0,93.27642753325148,149.59652138752014,1.0,129.66881637068423,135.06706203016844,1.0,119.49860450685136,149.15926108306087,1.0,121.4840652165136,152.30092838833357,1.0,144.37186600830535,176.2663787391401,1.0
488,90.93749205692315,152.52231075198998,1.0,92.95496569999902,149.6941654981319,1.0,129.11985106826847,133.9735149094802,1.0,117.41938915947193,147.7051583764334,1.0,117.41384300292185,152.51962816666847,1.0,142.1530320725386,175.088234419721,1.0
489,93.38797267767075,153.0279430610934,1.0,95.67840341525348,150.42593854091746,1.0,132.66188499539527,137.14662484578054,1.0,115.5393969172239,153.34178066700767,1.0,118.54296999173664,155.49393074526253,1.0,143.20257560997214,175.95992558890845,1.0
490,94.87409459857918,150.40735413875947,1.0,96.38166742243662,148.44944337787382,1.0,133.70630812851113,136.14122454012275,1.0,113.8953044250312,154.216892279485,0.9999999403953552,116.71039543839751,156.43749984564073,1.0,143.6633004950046,174.65803504589138,1.0
491,94.4931542089122,150.34217405135857,1.0,96.717300895887,148.59251647337396,0.9999998807907104,133.64774117687233,135.9806481011494,1.0,107.20659040137039,157.84492702089764,1.0,111.06269630059968,158.21504938543362,1.0,142.57941319948077,174.35598945470537,1.0
492,95.20757383087559,149.65991806111683,1.0,97.47496477140163,147.96830302668545,0.9999997019767761,135.56192607343516,137.47664021698947,1.0,110.28459765829255,154.7203019490811,0.9999997615814209,114.46169956744042,156.95689093938603,0.9999998211860657,140.352794168696,177.85402272324143,1.0
493,94.2832503260291,152.64051949795018,1.0,95.9328681456141,150.4545670332357,0.9999999403953552,132.42387443817285,137.5137349368201,1.0,108.27372998764459,155.69907654140664,0.9999997615814209,110.72541617516079,155.66413852611234,0.9999998807907104,141.21981513188493,174.25310904936023,1.0
494,92.64707233215321,152.11689500460616,1.0,95.47609447508886,149.364414747362,1.0,131.40533646847115,136.60914657271152,1.0,108.2061882140549,155.51961167624816,0.9999996423721313,111.26079778600679,155.52027436828305,0.9999997615814209,142.75758634223303,170.2586273035817,1.0
495,91.42264647631458,151.36762621226873,1.0,93.60535425615751,148.7491409171826,0.9999999403953552,130.23345466945491,138.83199895313493,1.0,108.1496921586161,154.93417313652708,0.9999991655349731,110.91265088053258,154.73085644931848,0.9999995827674866,141.8205115171479,170.35871702234803,1.0
496,92.82588877489455,147.88215535088193,1.0,95.93789835185169,146.34640871932962,0.9999996423721313,133.01586333762774,140.53344496088692,1.0,107.13162191321676,152.38375988322932,0.9999951124191284,110.14222790970516,153.48031467967448,0.9999986290931702,138.51724717544758,171.35111292810572,1.0
497,91.61392202414001,146.68995914923022,1.0,95.23092182709765,145.74746519153766,1.0,133.0972719790941,142.4694633718348,1.0,104.229969088309,150.6935263269684,0.9999997019767761,108.25912089175159,153.22849896232458,0.9999998211860657,140.83500823366992,170.307906857219,1.0
498,91.11723854914192,152.43058770282062,1.0,93.32305442345091,149.64238635740588,1.0,130.98691061424773,140.3160745376022,1.0,107.41273652520898,154.04638451748923,0.9999998807907104,109.16135454914559,154.3955462613876,0.9999999403953552,138.4328533754459,171.32419254298387,1.0
499,90.10439030226489,151.91951123914322,1.0,92.58850608625305,149.0843070530827,1.0,129.81142144582302,138.2411102360453,1.0,108.21972133317058,153.72268762311816,0.9999998211860657,110.13579637134289,154.50112545106222,0.9999999403953552,138.84590389709678,170.77521582946864,1.0
500,89.49842514007987,151.45258103697222,1.0,92.01467881669258,148.82025369192755,1.0,129.3315210987049,141.00738272563436,1.0,107.46276689440569,153.20415335674414,1.0,109.3859953386428,153.8116991029362,0.9999998211860657,139.12620214578052,169.67173531483726,1.0
